pressurec2,energy_densityc2,baryon_density
4.190782474725658298e+08,2.429643442599829102e+11,2.417095663027630310e+11
4.273441509449335337e+08,2.470268472250899963e+11,2.457439856209099121e+11
4.357708743632876873e+08,2.511572689487673035e+11,2.498457441821146240e+11
4.443633672048287988e+08,2.553566865756874084e+11,2.540159659582049561e+11
4.531182728157542348e+08,2.596263565020456848e+11,2.582557936814327393e+11
4.620285596955159903e+08,2.639675854615552979e+11,2.625663891576029053e+11
4.711084961956444979e+08,2.683814408451293945e+11,2.669489335844406128e+11
4.803743019892261624e+08,2.728690247404478149e+11,2.714046278752616577e+11
4.898162745246810913e+08,2.774316333692930908e+11,2.759346929880463867e+11
4.994244761609244943e+08,2.820705318005900879e+11,2.805403702600144653e+11
5.092130788196449876e+08,2.867870473457760010e+11,2.852229217477756348e+11
5.191948888703079224e+08,2.915825776605772705e+11,2.899836305731607666e+11
5.293667798252871037e+08,2.964583215516843872e+11,2.948238012748267212e+11
5.397269419089947939e+08,3.014154949597083740e+11,2.997447601657248535e+11
5.502833539825543165e+08,3.064555490460236206e+11,3.047478556965453491e+11
5.610450219731996059e+08,3.115799189153618164e+11,3.098344588252203979e+11
5.720084018476582766e+08,3.167900200845592041e+11,3.150059633925916138e+11
5.831692088801481724e+08,3.220873154422169189e+11,3.202637865043616943e+11
5.945371481905580759e+08,3.274732460130911255e+11,3.256093689194063110e+11
6.061184286613073349e+08,3.329492985034420776e+11,3.310441754445755005e+11
6.179208648445780277e+08,3.385169425296633301e+11,3.365696953360847168e+11
6.299595503980686665e+08,3.441776541466958008e+11,3.421874427075970459e+11
6.422209345647561550e+08,3.499330407692468262e+11,3.478989569451329346e+11
6.546859924919590950e+08,3.557847269185714722e+11,3.537058031288908691e+11
6.673817886994137764e+08,3.617343034675858154e+11,3.596095724621096191e+11
6.803376797556668520e+08,3.677834048751165771e+11,3.656118827071019287e+11
6.935336400266926289e+08,3.739336845369417725e+11,3.717143786285501709e+11
7.069465190479485989e+08,3.801868120045922241e+11,3.779187324442097778e+11
7.206098699345573187e+08,3.865445365248787842e+11,3.842266442831359863e+11
7.345622994535547495e+08,3.930086335715645752e+11,3.906398426515488892e+11
7.487730772442232370e+08,3.995808732002481079e+11,3.971600849064922485e+11
7.632089500229797363e+08,4.062630714060178833e+11,4.037891577373830566e+11
7.779081070296909809e+08,4.130570441000231934e+11,4.105288776555986328e+11
7.929060044321614504e+08,4.199646295937498169e+11,4.173810914922507935e+11
8.081854509860000610e+08,4.269877547472791748e+11,4.243476769042504272e+11
8.237356394365082979e+08,4.341283699857343140e+11,4.314305428888298340e+11
8.395690962124569416e+08,4.413884385770642090e+11,4.386316303066489868e+11
8.556947201264811754e+08,4.487699565784204712e+11,4.459529124136335449e+11
8.721139479280066490e+08,4.562749744017619019e+11,4.533963954016934204e+11
8.888256441758215427e+08,4.639056039484603882e+11,4.609641189484561768e+11
9.058461397609561682e+08,4.716638661397340088e+11,4.686581567761886597e+11
9.231932420656253099e+08,4.795517946570529175e+11,4.764806172200449219e+11
9.408650397257001400e+08,4.875716539763781128e+11,4.844336438057913818e+11
9.589837637143474817e+08,4.957259068588980713e+11,4.925194158371819458e+11
9.771940961953425407e+08,5.040162289058637695e+11,5.007401489931342773e+11
9.948953584787794352e+08,5.124439598339791870e+11,5.090980959348750610e+11
1.012890952543001771e+09,5.210126472019652100e+11,5.175955469232209473e+11
1.032031252897372723e+09,5.297259508630267944e+11,5.262348304461501465e+11
1.051770760653363585e+09,5.385853935821135864e+11,5.350183138568748169e+11
1.071760953387207508e+09,5.475928712876953125e+11,5.439484040225384521e+11
1.092115996534183264e+09,5.567510221199703369e+11,5.530275479837456055e+11
1.112832005296446323e+09,5.660623205487242432e+11,5.622582336251173096e+11
1.133911631741602421e+09,5.755293955159108887e+11,5.716429903570168457e+11
1.155354795479402542e+09,5.851549496096954346e+11,5.811843898086665039e+11
1.177164175413239717e+09,5.949415093359791260e+11,5.908850465328323975e+11
1.201282306842118740e+09,6.048916212170711670e+11,6.007476187222597656e+11
1.221888432469282389e+09,6.150081653951522217e+11,6.107748089380914307e+11
1.233860332668359995e+09,6.252940780846248779e+11,6.209693648504188232e+11
1.244066558927816629e+09,6.357520416343552246e+11,6.313340799912004395e+11
1.255714744629647493e+09,6.463848225846352539e+11,6.418717945197624512e+11
1.267240778464857340e+09,6.571953580432092285e+11,6.525853960010562744e+11
1.277998855775000811e+09,6.681866287598785400e+11,6.634778201969172363e+11
1.288476640469610453e+09,6.793615568470681152e+11,6.745520518705294189e+11
1.298950656793535233e+09,6.907230631122617188e+11,6.858111256043068848e+11
1.309340008331844330e+09,7.022744061856506348e+11,6.972581266314501953e+11
1.319682555124203444e+09,7.140189099565668945e+11,7.088961916813625488e+11
1.329898164455861568e+09,7.259596406301069336e+11,7.207285098391704102e+11
1.339834325290153503e+09,7.380997252847829590e+11,7.327583234196236572e+11
1.349753014235025883e+09,7.504425949876297607e+11,7.449889288555465088e+11
1.359963861313400745e+09,7.629917059187069092e+11,7.574236776011367188e+11
1.370176524569762230e+09,7.757504596590722656e+11,7.700659770503405762e+11
1.380110442620971203e+09,7.887223314766312256e+11,7.829192914705406494e+11
1.390037172999233246e+09,8.019108957314143066e+11,7.959871429518602295e+11
1.400198040768785954e+09,8.153197738709519043e+11,8.092731123722839355e+11
1.410409504986675739e+09,8.289526587629039307e+11,8.227808403788868408e+11
1.420508659552371264e+09,8.428133322817542725e+11,8.365140283854710693e+11
1.430664137681927919e+09,8.569055220911081543e+11,8.504764395868216553e+11
1.441014820760951042e+09,8.712329938964152832e+11,8.646718999899074707e+11
1.451499858416733265e+09,8.857997775474479980e+11,8.791042994622950439e+11
1.462139384814526320e+09,9.006099634883032227e+11,8.937775927980424805e+11
1.472826019156969547e+09,9.156675503275684814e+11,9.086958008014222412e+11
1.483414826740814686e+09,9.309766255423288574e+11,9.238630113886983643e+11
1.494028748080042124e+09,9.465414096532025146e+11,9.392833807082944336e+11
1.504675270698396683e+09,9.623661785879056396e+11,9.549611342796912842e+11
1.515561250539596081e+09,9.784552765380960693e+11,9.709005681512978516e+11
1.527074007703235388e+09,9.948131356744497070e+11,9.871060500776649170e+11
1.538747164786030531e+09,1.011444204594671021e+12,1.003582020716351807e+12
1.550109485385517359e+09,1.028352973938495972e+12,1.020332994844746216e+12
1.561489550504618168e+09,1.045544189421850952e+12,1.037363562597237183e+12
1.573075729320957184e+09,1.063022719546262939e+12,1.054678390722995972e+12
1.584828440442188501e+09,1.080793177393917969e+12,1.072282223864772583e+12
1.596798537510328293e+09,1.098860235703863037e+12,1.090179885859035400e+12
1.608907796449081659e+09,1.117229023648159912e+12,1.108376281057791260e+12
1.621098465747307301e+09,1.135904718613579102e+12,1.126876395672511475e+12
1.633348094563889027e+09,1.154892378930457031e+12,1.145685299140446045e+12
1.645520755983361721e+09,1.174197195135272949e+12,1.164808145513764893e+12
1.657894744828826427e+09,1.193824455246510986e+12,1.184250174871885010e+12
1.670795802531527758e+09,1.213779529433700928e+12,1.204016714757350342e+12
1.684004067418776274e+09,1.234067888156636963e+12,1.224113181635721436e+12
1.697385441641381264e+09,1.254695076946819092e+12,1.244545082379793213e+12
1.710967795515260220e+09,1.275666786918694092e+12,1.265318015778583984e+12
1.724785987732351065e+09,1.296988802524388916e+12,1.286437674071554443e+12
1.738680353004850864e+09,1.318666964544395996e+12,1.307909844508389648e+12
1.752365887678392172e+09,1.340707251760770996e+12,1.329740410934833008e+12
1.766236307734801769e+09,1.363115621305170898e+12,1.351935355404997803e+12
1.780695881785701513e+09,1.385898067810365967e+12,1.374500759820559326e+12
1.795492519374662399e+09,1.409061039360608887e+12,1.397442807597359863e+12
1.810530670883690357e+09,1.432611125805895996e+12,1.420767785359786621e+12
1.825702586276497126e+09,1.456554569013528076e+12,1.444482084663425293e+12
1.840747952773154259e+09,1.480897730638156982e+12,1.468592203746522461e+12
1.856006426188809156e+09,1.505647444562424072e+12,1.493104749310620850e+12
1.871828816509778023e+09,1.530810630589584961e+12,1.518026438330948730e+12
1.887978393278612375e+09,1.556394089508229004e+12,1.543364099897021973e+12
1.904336655476362705e+09,1.582404746836079102e+12,1.569124677083940918e+12
1.920860712846061468e+09,1.608849821666977051e+12,1.595315228854982910e+12
1.937373231956292152e+09,1.635736638373050049e+12,1.621942931995893555e+12
1.954144124608563900e+09,1.663072538460864990e+12,1.649015083081464111e+12
1.971516426509613514e+09,1.690864993918946045e+12,1.676539100474992188e+12
1.989145001749718904e+09,1.719121673238579102e+12,1.704522526361052246e+12
2.006645724413590670e+09,1.747850398234218018e+12,1.732973028812221924e+12
2.024423213870948553e+09,1.777058955740439941e+12,1.761898403890309814e+12
2.042924618335758448e+09,1.806755335506631104e+12,1.791306577782624512e+12
2.061707142308248043e+09,1.836947518180785889e+12,1.821205608973957520e+12
2.080287958562528610e+09,1.867643473303889893e+12,1.851603690454771729e+12
2.099161883411362648e+09,1.898851987906531006e+12,1.882509151966236816e+12
2.118873062301213980e+09,1.930581804348061035e+12,1.913930462282800537e+12
2.138874400227040291e+09,1.962841953476314941e+12,1.945876231532792480e+12
2.158629718242883682e+09,1.995642088077697021e+12,1.978355213557797119e+12
2.178562226602084637e+09,2.028990074377020996e+12,2.011376308311402588e+12
2.198933727475712299e+09,2.062893826809872070e+12,2.044948564297953857e+12
2.219733040983091831e+09,2.097363484064775879e+12,2.079081181052088623e+12
2.241120462149686337e+09,2.132408967678173096e+12,2.113783511659592041e+12
2.262865375023165226e+09,2.168039912994239014e+12,2.149065065320311035e+12
2.284708686787984371e+09,2.204266422492305176e+12,2.184935509953944092e+12
2.306847370205522060e+09,2.241098033704516113e+12,2.221404674849230957e+12
2.329462668274896622e+09,2.278544508569291992e+12,2.258482553357389648e+12
2.352366966183084965e+09,2.316616180451348145e+12,2.296179305630538086e+12
2.375372831622614861e+09,2.355323224079059082e+12,2.334505261405748047e+12
2.398632439358844757e+09,2.394676892418639160e+12,2.373470922835688965e+12
2.422212711200312138e+09,2.434688912903395020e+12,2.413086967366406250e+12
2.446199052811803341e+09,2.475369270243863770e+12,2.453364250663159180e+12
2.470813989572746277e+09,2.516728088765526855e+12,2.494313809585161621e+12
2.495741051895554543e+09,2.558777562774236816e+12,2.535946865209888184e+12
2.520554405649415016e+09,2.601529993329953125e+12,2.578274825907899414e+12
2.545751027517673969e+09,2.644996480398086914e+12,2.621309290468998535e+12
2.571859167175890446e+09,2.689188408647352051e+12,2.665062051280540039e+12
2.598448387701269627e+09,2.734118283200044922e+12,2.709545097558823242e+12
2.625216930537906170e+09,2.779798731928092773e+12,2.754770618634348145e+12
2.652230200278721809e+09,2.826242050903243164e+12,2.800751007292035645e+12
2.679372150090332985e+09,2.873460682318228027e+12,2.847498863167081543e+12
2.706878828640371323e+09,2.921468029988180176e+12,2.895026996197501465e+12
2.735046299826285362e+09,2.970277844293462891e+12,2.943348430134402832e+12
2.763622852650283813e+09,3.019902934908756836e+12,2.992476406110735352e+12
2.792416241728965759e+09,3.070356435058911133e+12,3.042424386269658691e+12
2.821505373126961231e+09,3.121652344273080078e+12,3.093206057453478516e+12
2.850821285281746387e+09,3.173804554688249023e+12,3.144835334954096680e+12
2.880617587816216469e+09,3.226827910793126953e+12,3.197326366326177246e+12
2.911292794259355545e+09,3.280737825812185059e+12,3.250693535263846191e+12
2.942403380895471573e+09,3.335548067876686035e+12,3.304951465542106934e+12
2.973535806756423950e+09,3.391272544691397949e+12,3.360115025024149414e+12
3.004922366323844910e+09,3.447927503894208984e+12,3.416199329735419434e+12
3.036655782523382187e+09,3.505529307079487793e+12,3.473219748005756348e+12
3.068756553321006775e+09,3.564093237338972168e+12,3.531191904680663574e+12
3.101283018101316452e+09,3.623635061740249023e+12,3.590131685402801758e+12
3.134224188989168167e+09,3.684171195497220215e+12,3.650055240965092285e+12
3.167597154822306633e+09,3.745718116085272949e+12,3.710978991736342285e+12
3.201376728979007244e+09,3.808293036157334961e+12,3.772919632160750000e+12
3.235525979270349979e+09,3.871913659542745117e+12,3.835894135332622070e+12
3.270091938230096817e+09,3.936596770822091797e+12,3.899919757647330078e+12
3.305135699382293701e+09,4.002359375024186035e+12,3.965014043529946777e+12
3.340584566506168842e+09,4.069220110931202148e+12,4.031194830242824219e+12
3.376391131563829899e+09,4.137197881256374023e+12,4.098480252773326660e+12
3.412528721665750504e+09,4.206310819347271973e+12,4.166888748803315430e+12
3.448945201714186192e+09,4.276577371844357910e+12,4.236439063761425293e+12
3.485661417944869041e+09,4.348017269087018066e+12,4.307150255959679199e+12
3.522598317911202431e+09,4.420650454738002930e+12,4.379041701815983398e+12
3.560003697005476952e+09,4.494496757948849609e+12,4.452133101163612305e+12
3.598277079150707245e+09,4.569576494882853516e+12,4.526444482649427734e+12
3.636932292908825874e+09,4.645910150307224609e+12,4.601996209222181641e+12
3.675456935747897148e+09,4.723518573404205078e+12,4.678808983712329102e+12
3.714262155992915154e+09,4.802423022163425781e+12,4.756903854505172852e+12
3.753744167764124393e+09,4.882645012916646484e+12,4.836302221308536133e+12
3.793472309992522717e+09,4.964206735013478516e+12,4.917025841016675781e+12
3.832927101575325489e+09,5.047130873273794922e+12,4.999096833672289062e+12
3.872729211827822208e+09,5.131439707283261719e+12,5.082537688527791016e+12
3.913577961331768513e+09,5.217155817448362305e+12,5.167371270207889648e+12
3.954794848100286007e+09,5.304303153605977539e+12,5.253620824975018555e+12
3.995696636250052929e+09,5.392905943313381836e+12,5.341309987099241211e+12
4.036918603676105499e+09,5.482988372856797852e+12,5.430462785334675781e+12
4.079090379454836845e+09,5.574575182701388672e+12,5.521103649503847656e+12
4.121610629122311592e+09,5.667691370764819336e+12,5.613257417191922852e+12
4.163971630150909901e+09,5.762362221544474609e+12,5.706949340552886719e+12
4.206457335001824379e+09,5.858614098969335938e+12,5.802205093229109375e+12
4.249187284198441505e+09,5.956473937689926758e+12,5.899050777386487305e+12
4.292158556445558548e+09,6.055968009409934570e+12,5.997512930867054688e+12
4.335479526412136078e+09,6.157123096711750000e+12,6.097618534460823242e+12
4.378940672561540604e+09,6.259967168574691406e+12,6.199395019299267578e+12
4.422252907160943031e+09,6.364528513364043945e+12,6.302870274371971680e+12
4.465746186077329636e+09,6.470835755807700195e+12,6.408072654168762695e+12
4.509754457695257187e+09,6.578917918590064453e+12,6.515030986449597656e+12
4.554002806276508331e+09,6.688804963804501953e+12,6.623774580143919922e+12
4.598280161665657997e+09,6.800527512364765625e+12,6.734333233381957031e+12
4.642708262442934036e+09,6.914115666855724609e+12,6.846737241660070312e+12
4.687363463468928337e+09,7.029600169575967773e+12,6.961017406142389648e+12
4.732176217017655373e+09,7.147012674867779297e+12,7.077205042101027344e+12
4.777193334763483047e+09,7.266384960872623047e+12,7.195331987497035156e+12
4.822137825832836151e+09,7.387750528437644531e+12,7.315430611704889648e+12
4.866570150643148422e+09,7.511143544322719727e+12,7.437533824382309570e+12
4.911015601160181046e+09,7.636597265163048828e+12,7.561675084488142578e+12
4.955981474113448143e+09,7.764145879875901367e+12,7.687888409451032227e+12
5.001105070741112709e+09,7.893824056258378906e+12,7.816208384490817383e+12
5.046208920280854225e+09,8.025666703191374023e+12,7.946670172095666992e+12
5.091225840125582695e+09,8.159710674249963867e+12,8.079309521657426758e+12
5.135967240601601601e+09,8.295993548133953125e+12,8.214162779267573242e+12
5.180616507826000214e+09,8.434551833758794922e+12,8.351266897677066406e+12
5.225344512641083717e+09,8.575422592453041016e+12,8.490659446422094727e+12
5.270004012270927429e+09,8.718645307816817383e+12,8.632378622118869141e+12
5.314545735302206993e+09,8.864260017889642578e+12,8.776463258930520508e+12
5.358844066765572548e+09,9.012306164109683594e+12,8.922952839208386719e+12
5.402659162280401230e+09,9.162824053502046875e+12,9.071887504311070312e+12
5.446287223342243195e+09,9.315855054735808594e+12,9.223308065604091797e+12
5.489985001464204788e+09,9.471441252233861328e+12,9.377256015642960938e+12
5.533630889066467285e+09,9.629624942418566406e+12,9.533773539543242188e+12
5.577269414125123978e+09,9.790448950424638672e+12,9.692903526540128906e+12
5.620658024948359489e+09,9.953957951043515625e+12,9.854689581740878906e+12
5.663512828175283432e+09,1.012019732427631055e+13,1.001917603807383398e+13
5.706007884963044167e+09,1.028921232457709961e+13,1.018640796843644531e+13
5.748216161212271690e+09,1.046104917088617969e+13,1.035643119804626953e+13
5.790153256490598679e+09,1.063575487186484961e+13,1.052929231699814648e+13
5.831868564930628777e+09,1.081337714793513086e+13,1.070503869303071289e+13
5.873332784217762947e+09,1.099396475971713086e+13,1.088371848450647266e+13
5.914562027912854195e+09,1.117756717977882031e+13,1.106538065360811523e+13
5.955470212914595604e+09,1.136423487551884961e+13,1.125007497975508789e+13
5.996001614625557899e+09,1.155401931214302930e+13,1.143785207324452734e+13
6.036085902075969696e+09,1.174697205048382031e+13,1.162876338911940234e+13
6.075587659985668182e+09,1.194314527792691016e+13,1.182286124126836328e+13
6.114655231423525810e+09,1.214259367895627930e+13,1.202019881676096875e+13
6.153265909614763260e+09,1.234537301634985938e+13,1.222083019042188477e+13
6.191788538686833382e+09,1.255153784028352930e+13,1.242481033964888867e+13
6.230857238512187004e+09,1.276114382418968945e+13,1.263219515947772461e+13
6.269657401136629105e+09,1.297424871774522070e+13,1.284304147789841406e+13
6.307390733682934761e+09,1.319091084880074023e+13,1.305740707142769336e+13
6.344669790295958519e+09,1.341118992058909961e+13,1.327535068094081836e+13
6.381849379058166504e+09,1.363514670144141992e+13,1.349693202776793164e+13
6.418867739668850899e+09,1.386284236414535938e+13,1.372221183005904297e+13
6.455777162990744591e+09,1.409433919857623047e+13,1.395125181942193945e+13
6.492589505800703049e+09,1.432970074404823047e+13,1.418411475783831641e+13
6.529310179362973213e+09,1.456899168103761914e+13,1.442086445486177734e+13
6.566011019145051956e+09,1.481227724617306055e+13,1.466156578510286914e+13
6.602865529600273132e+09,1.505962375078450000e+13,1.490628470600652148e+13
6.639576223336325645e+09,1.531109913014430078e+13,1.515508827592556641e+13
6.675587220085438728e+09,1.556677219972625977e+13,1.540804467249627930e+13
6.711850584853550911e+09,1.582671342991667969e+13,1.566522321132060352e+13
6.749348939612411499e+09,1.609099476235413086e+13,1.592669436495989453e+13
6.787526392963088989e+09,1.635968773035738086e+13,1.619252978224632422e+13
6.826164863686383247e+09,1.663286429562399023e+13,1.646280230791604688e+13
6.865171917629341125e+09,1.691060216282800000e+13,1.673758600257006250e+13
6.904038510506401062e+09,1.719298182835760938e+13,1.701695616296880469e+13
6.943770883042191505e+09,1.748007508046939062e+13,1.730098934266491602e+13
6.985444034581050873e+09,1.777195392164817969e+13,1.758976337298059180e+13
7.028603074306392670e+09,1.806870466204421094e+13,1.788335738433509375e+13
7.073037453121398926e+09,1.837041481161317969e+13,1.818185182792825781e+13
7.119022998846800804e+09,1.867716207276328125e+13,1.848532849778590234e+13
7.166707020197350502e+09,1.898902624504582812e+13,1.879387055317292578e+13
7.216345603958054543e+09,1.930609590653417188e+13,1.910756254138119922e+13
7.268216166905453682e+09,1.962846043700700000e+13,1.942649042089718359e+13
7.322544185251403809e+09,1.995620632522010938e+13,1.975074158495617578e+13
7.379594897932299614e+09,2.028942124931555078e+13,2.008040488549044531e+13
7.439683428351763725e+09,2.062819954607958984e+13,2.041557065747630859e+13
7.503188113066751480e+09,2.097263801383816016e+13,2.075633074368800391e+13
7.570403273999924660e+09,2.132282680399007031e+13,2.110277851986459375e+13
7.641582885187083244e+09,2.167885701999416016e+13,2.145500892029680859e+13
7.717450743571608543e+09,2.204083113547698047e+13,2.181311846384148047e+13
7.799058572046947479e+09,2.240885419851151172e+13,2.217720528036963672e+13
7.886241719178448677e+09,2.278302038242985938e+13,2.254736913765594141e+13
7.978847307433295250e+09,2.316342429023694141e+13,2.292371146871787500e+13
8.077813196235260010e+09,2.355017830182780859e+13,2.330633539961011719e+13
8.184124907030827522e+09,2.394339531858207031e+13,2.369534577768353906e+13
8.298071795824895859e+09,2.434318053813296875e+13,2.409084920031572656e+13
8.420037030204390526e+09,2.474964471686385938e+13,2.449295404412060938e+13
8.550969216699448586e+09,2.516289474707280859e+13,2.490177049464665234e+13
8.692034377777711868e+09,2.558303751515435938e+13,2.531741057656980078e+13
8.843631889498540878e+09,2.601019365861162109e+13,2.573998818439039453e+13
9.006274213584140778e+09,2.644448463514523828e+13,2.616961911364332422e+13
9.181034208972682953e+09,2.688602746053512891e+13,2.660642109262822656e+13
9.369080644196664810e+09,2.733494160821560156e+13,2.705051381466967578e+13
9.571300420226099014e+09,2.779135289142662109e+13,2.750201897091587891e+13
9.788880934520980835e+09,2.825539015259100000e+13,2.796106028368432031e+13
1.002264635685486794e+10,2.872717677738364062e+13,2.842776354036496094e+13
1.027336551338239861e+10,2.920683735495426953e+13,2.890225662788858203e+13
1.054273516568792343e+10,2.969450902779317969e+13,2.938466956777006641e+13
1.083268299019448280e+10,3.019033195133855078e+13,2.987513455173798047e+13
1.114431831188230515e+10,3.069443609097835938e+13,3.037378597795750391e+13
1.147913435186903572e+10,3.120695497240173047e+13,3.088076048785853516e+13
1.183845313409986305e+10,3.172803045909332031e+13,3.139619700357864844e+13
1.222351780605966568e+10,3.225780176343871094e+13,3.192023676603026953e+13
1.263646478889146042e+10,3.279642437818439062e+13,3.245302337360453906e+13
1.307959823848815536e+10,3.334406064268583984e+13,3.299470282152004688e+13
1.355468785961966705e+10,3.390084654632233984e+13,3.354542354182832812e+13
1.406379659797972107e+10,3.446692024853289844e+13,3.410533644408827734e+13
1.460901869020876122e+10,3.504244964931421875e+13,3.467459495671819531e+13
1.519238371994814682e+10,3.562760380757653125e+13,3.525335506903859375e+13
1.581677897342825127e+10,3.622253537425121875e+13,3.584177537401696875e+13
1.648539134034123611e+10,3.682740075103689844e+13,3.644001711172499219e+13
1.720054846222885513e+10,3.744237247565300000e+13,3.704824421352287500e+13
1.796472471433592224e+10,3.806762392846211719e+13,3.766662334697957031e+13
1.878117752699656296e+10,3.870332692003992188e+13,3.829532396154305469e+13
1.965312941631114197e+10,3.934965932549974219e+13,3.893451833497396094e+13
2.058408440708582306e+10,4.000679399865835156e+13,3.958438162055285156e+13
2.157766308848367310e+10,4.067490490269503125e+13,4.024509189507637500e+13
2.263774221354505920e+10,4.135418323441699219e+13,4.091683020765421875e+13
2.376831751493603134e+10,4.204482255259270312e+13,4.159978062931988281e+13
2.497369534854365921e+10,4.274700982405971094e+13,4.229413030347131250e+13
2.625830094208569717e+10,4.346093619271895312e+13,4.300006949715163281e+13
2.762686779291571426e+10,4.418680149956754688e+13,4.371779165318607031e+13
2.908416698053548050e+10,4.492480919942396094e+13,4.444749344319057812e+13
3.063562817092231369e+10,4.567516015276261719e+13,4.518937482146339844e+13
3.228681872663476181e+10,4.643805784868739844e+13,4.594363907977717188e+13
3.404347673362600327e+10,4.721371791016336719e+13,4.671049290308530469e+13
3.591139658449293518e+10,4.800236006436502344e+13,4.749014642615820312e+13
3.789725249319898987e+10,4.880419798251846875e+13,4.828281329116502344e+13
4.000776590432923126e+10,4.961944953694750781e+13,4.908871070621547656e+13
4.225025027794062042e+10,5.044834316273071094e+13,4.990805950488078125e+13
4.463222733252947235e+10,5.129110861209689062e+13,5.074108420670646094e+13
4.716164702452675629e+10,5.214798322778415625e+13,5.158801307873477344e+13
4.984663693991895294e+10,5.301921065659089062e+13,5.244907819805641406e+13
5.269609444969862366e+10,5.390502673349132812e+13,5.332451551540359375e+13
5.571904311781591034e+10,5.480567113859492969e+13,5.421456491980614062e+13
5.892541878037606049e+10,5.572139944502047656e+13,5.511947030432650781e+13
6.232540691671739197e+10,5.665247089629115625e+13,5.603947963289094531e+13
6.592985390896817017e+10,5.759914081128384375e+13,5.697484500823833594e+13
6.974985314314739990e+10,5.856166811951332812e+13,5.792582274100130469e+13
7.379762651751467896e+10,5.954032714227079688e+13,5.889267341994017969e+13
7.808573474903329468e+10,6.053539728526175781e+13,5.987566198335153125e+13
8.262756383154551697e+10,6.154715125794572656e+13,6.087505779166589844e+13
8.755361735538061523e+10,6.257585868259485938e+13,6.189113470125907031e+13
9.252873983401191711e+10,6.362183598125489844e+13,6.292417113949457031e+13
9.740797133576606750e+10,6.468540266617560938e+13,6.397445018101821875e+13
1.016203349249152527e+11,6.576685639351747656e+13,6.504225962532807812e+13
1.042026179242747345e+11,6.686656207824349219e+13,6.612789207563718750e+13
1.069715816928116913e+11,6.798467069829463281e+13,6.723164501905241406e+13
1.126562933793820190e+11,6.912128752550567969e+13,6.835382090809402344e+13
1.199357094999116669e+11,7.027690429414432031e+13,6.949472724357330469e+13
1.269792379196000824e+11,7.145197696517568750e+13,7.065467665885476562e+13
1.344183828408412018e+11,7.264678461901750000e+13,7.183398700552484375e+13
1.422667235882797852e+11,7.386165210289864062e+13,7.303298144048898438e+13
1.505474102272850647e+11,7.509693022363525000e+13,7.425198851452554688e+13
1.592800785345185852e+11,7.635297357037550000e+13,7.549134226231503125e+13
1.684945494370866089e+11,7.763013303388445312e+13,7.675138229397203125e+13
1.782278950793963013e+11,7.892876861639173438e+13,7.803245388810754688e+13
1.884906370433917542e+11,8.024924434314173438e+13,7.933490808644182812e+13
1.992867322159468384e+11,8.159192717184223438e+13,8.065910178999775000e+13
2.106676169778509216e+11,8.295720594340393750e+13,8.200539785689989062e+13
2.226926961993183594e+11,8.434547785623923438e+13,8.337416520180420312e+13
2.353676109057511597e+11,8.575712693831742188e+13,8.476577889699081250e+13
2.486975927208114319e+11,8.719254170702956250e+13,8.618062027514093750e+13
2.627339630663491211e+11,8.865214551667159375e+13,8.761907703382962500e+13
2.775257779029046021e+11,9.013636942024037500e+13,8.908154334176512500e+13
2.931044301281582031e+11,9.164562559389870312e+13,9.056841994679857812e+13
3.095100935231454468e+11,9.318034053473648438e+13,9.208011428573810938e+13
3.267740363312827148e+11,9.474094548515362500e+13,9.361704059599564062e+13
3.449180367551232910e+11,9.632786777487748438e+13,9.517962002909571875e+13
3.640127207672066650e+11,9.794158977503254688e+13,9.676828076608239062e+13
3.841429940452568359e+11,9.958260777296309375e+13,9.838345813484910938e+13
4.053209795864899902e+11,1.012513627827552031e+14,1.000255947294270938e+14
4.275537843913327637e+11,1.029483028427777031e+14,1.016951405312679062e+14
4.509285325469663696e+11,1.046739477095562031e+14,1.033925530325468281e+14
4.755349584905755615e+11,1.064288243840955000e+14,1.051182973615261406e+14
5.014083976550584717e+11,1.082134183032139062e+14,1.068728464100108750e+14
5.285933544980108032e+11,1.100282308960207969e+14,1.086566809629297188e+14
5.571550027518200684e+11,1.118737922483897031e+14,1.104702898300834688e+14
5.871469886012778320e+11,1.137506302113487969e+14,1.123141699800876562e+14
6.186626472113371582e+11,1.156593098624917031e+14,1.141888266765534062e+14
6.518157862948459473e+11,1.176004134421825000e+14,1.160947736165412344e+14
6.866379308036751709e+11,1.195744821232352031e+14,1.180325330713234062e+14
7.231498627914515381e+11,1.215820611279822031e+14,1.200026360295004531e+14
7.614860868787487793e+11,1.236237773642745000e+14,1.220056223425020156e+14
8.017911269777866211e+11,1.257002723930392031e+14,1.240420408725182500e+14
8.441122341045799561e+11,1.278121211385370938e+14,1.261124496429007500e+14
8.885074909706219482e+11,1.299599145615810000e+14,1.282174159910710469e+14
9.350875469063583984e+11,1.321443067126022031e+14,1.303575167239866719e+14
9.839463537825114746e+11,1.343659484951629062e+14,1.325333382761973906e+14
1.035220004265300659e+12,1.366255138938587969e+14,1.347454768705393125e+14
1.089075093183586914e+12,1.389237019940142031e+14,1.369945386815166250e+14
1.145568383921008545e+12,1.412611672494025938e+14,1.392811400014041719e+14
1.204741472347542480e+12,1.436385683148443125e+14,1.416059074091258125e+14
1.266794631909935791e+12,1.460566618811224062e+14,1.439694779419513750e+14
1.331941439267198975e+12,1.485162160034911875e+14,1.463724992700563125e+14
