pressurec2,energy_densityc2,baryon_density
1.850573334088786621e+12,1.569629655349580000e+14,1.539854100974480625e+14
1.932411288171577637e+12,1.596146617927590000e+14,1.565558059180593438e+14
2.017935834084713379e+12,1.623120251000405000e+14,1.591691079768034062e+14
2.107228277705462891e+12,1.650558390694521875e+14,1.618260324844895000e+14
2.200494466929037109e+12,1.678469561636155000e+14,1.645273076072495625e+14
2.297904062076771484e+12,1.706862060310739062e+14,1.672736736661012812e+14
2.399700468954668945e+12,1.735745379545770938e+14,1.700658833398460938e+14
2.506239930767789062e+12,1.765129583602588125e+14,1.729047018713463750e+14
2.617449458107427246e+12,1.795022484029113125e+14,1.757909072772539375e+14
2.733570884508615234e+12,1.825432095770420000e+14,1.787252905612349062e+14
2.853880118050297363e+12,1.856368647475685938e+14,1.817086559307547188e+14
2.977196558948043457e+12,1.887842273210071875e+14,1.847418210174842500e+14
3.104536931253082520e+12,1.919862502960835938e+14,1.878256171013790625e+14
3.236543300791898926e+12,1.952439504325859062e+14,1.909608893385051562e+14
3.373527582982542969e+12,1.985582617184559062e+14,1.941484969926673438e+14
3.516026672374334961e+12,2.019300982091250000e+14,1.973893136708975000e+14
3.664280970158797363e+12,2.053606314943610938e+14,2.006842275628819375e+14
3.818653020701301758e+12,2.088510374890455938e+14,2.040341416843808125e+14
3.979472306662893066e+12,2.124023661120023125e+14,2.074399741247117500e+14
4.147135609172504883e+12,2.160157155397126875e+14,2.109026582983645938e+14
4.321960446195877441e+12,2.196922413342431875e+14,2.144231432008155938e+14
4.504317622282093750e+12,2.234331102778904062e+14,2.180023936686157500e+14
4.694571543864107422e+12,2.272395240476260938e+14,2.216413906438127188e+14
4.893106528802726562e+12,2.311126883656329062e+14,2.253411314427926875e+14
5.100364448811210938e+12,2.350539034817318125e+14,2.291026300296122812e+14
5.316846950223221680e+12,2.390645143917820000e+14,2.329269172938829688e+14
5.542926943464119141e+12,2.431457595153905938e+14,2.368150413333045312e+14
5.778988986070409180e+12,2.472988828699875000e+14,2.407680677409090312e+14
6.025606153913489258e+12,2.515253590150250000e+14,2.447870798971011562e+14
6.283402006447347656e+12,2.558266904147210000e+14,2.488731792665737500e+14
6.552818771980034180e+12,2.602042336063908125e+14,2.530274857001770312e+14
6.834329650601125000e+12,2.646593816813405000e+14,2.572511377418343750e+14
7.128584705952747070e+12,2.691936955893859062e+14,2.615452929405681250e+14
7.436262225552726562e+12,2.738087545556541875e+14,2.659111281677456875e+14
7.757965199729475586e+12,2.785061021897438125e+14,2.703498399396199062e+14
8.094348621904538086e+12,2.832873136202093125e+14,2.748626447452437500e+14
8.446114400232743164e+12,2.881540741344788125e+14,2.794507793798706875e+14
8.813982074793966797e+12,2.931080879682751875e+14,2.841155012839135625e+14
9.198759628167601562e+12,2.981511000505880000e+14,2.888580888875632500e+14
9.601326146258058594e+12,3.032849122542488125e+14,2.936798419611596250e+14
1.002244483864782031e+13,3.085112967812233125e+14,2.985820819714100625e+14
1.046288680077393555e+13,3.138320455712661250e+14,3.035661524435610625e+14
1.092370336474813672e+13,3.192491371995786875e+14,3.086334193296003750e+14
1.140604004435511133e+13,3.247645995586166875e+14,3.137852713826197500e+14
1.191073458913582031e+13,3.303803561349205000e+14,3.190231205374251250e+14
1.243861878925592383e+13,3.360983609112681250e+14,3.243484022974882500e+14
1.299103985057511133e+13,3.419208119087493750e+14,3.297625761283713750e+14
1.356946844672138867e+13,3.478499341258093750e+14,3.352671258577123125e+14
1.417483004963697266e+13,3.538879191233041875e+14,3.408635600818876250e+14
1.480803230220855469e+13,3.600370178132645000e+14,3.465534125794631875e+14
1.547076820289714062e+13,3.662995944402416250e+14,3.523382427315463750e+14
1.616487509649735547e+13,3.726780664634633750e+14,3.582196359491608125e+14
1.689142311130759375e+13,3.791748729394306250e+14,3.641992041077411875e+14
1.765148482571272656e+13,3.857925014344988125e+14,3.702785859888936250e+14
1.844706923436231250e+13,3.925335830193193125e+14,3.764594477295312500e+14
1.928032028311429688e+13,3.994008308232118125e+14,3.827434832784918125e+14
2.015259153859160547e+13,4.063968839237698125e+14,3.891324148607932500e+14
2.106525850351513281e+13,4.135243565344428125e+14,3.956279934496321875e+14
2.202065490769609375e+13,4.207864254725348750e+14,4.022319992462591875e+14
2.302125982812819141e+13,4.281863980032811875e+14,4.089462421678736250e+14
2.406878783675555859e+13,4.357270197688941875e+14,4.157725623436473750e+14
2.516500329119997266e+13,4.434110954693403125e+14,4.227128306190420625e+14
2.631259332089216797e+13,4.512421646960193750e+14,4.297689490685390000e+14
2.751439738526226953e+13,4.592238471887451875e+14,4.369428515169262500e+14
2.877257982253046484e+13,4.673592901909541250e+14,4.442365040692968750e+14
3.008937231119640234e+13,4.756516977054638750e+14,4.516519056498757500e+14
3.146789800522255469e+13,4.841050097033761875e+14,4.591910885498589375e+14
3.291144596106973828e+13,4.927232421733351250e+14,4.668561189843888125e+14
3.442271842574489453e+13,5.015100401774098125e+14,4.746490976588266250e+14
3.600453025837080469e+13,5.104691931239343750e+14,4.825721603444868750e+14
3.766047703503950781e+13,5.196048860845881875e+14,4.906274784639622500e+14
3.939431107193219531e+13,5.289213538615948125e+14,4.988172596862380625e+14
4.120944087373152344e+13,5.384229444656221250e+14,5.071437485317389375e+14
4.310944416425140625e+13,5.481141114585298125e+14,5.156092269874588125e+14
4.509843804762771094e+13,5.579995262524688750e+14,5.242160151323776875e+14
4.718069122367060938e+13,5.680839987217623750e+14,5.329664717733091875e+14
4.936048457381561719e+13,5.783723921752315000e+14,5.418629950913630625e+14
5.164234668058812500e+13,5.888697136779933750e+14,5.509080232992001250e+14
5.403096407982472656e+13,5.995812029213036250e+14,5.601040353092536250e+14
5.653114667957239844e+13,6.105121721809361250e+14,5.694535514131191250e+14
5.914828682844898438e+13,6.216683514472642500e+14,5.789591339722605000e+14
6.188813329835547656e+13,6.330556964354488750e+14,5.886233881202665000e+14
6.475597605100960156e+13,6.446799115131006250e+14,5.984489624768300000e+14
6.775717850804671094e+13,6.565468050130152500e+14,6.084385498736238750e+14
7.089854949758629688e+13,6.686630619848603750e+14,6.185948880923176250e+14
7.418742071444248438e+13,6.810356155914213750e+14,6.289207606149012500e+14
7.762965625640193750e+13,6.936708166488733750e+14,6.394189973865356250e+14
8.123107555401854688e+13,7.065750721708781250e+14,6.500924755911377500e+14
8.500038584505342188e+13,7.197563320010160000e+14,6.609441204399088750e+14
8.894705155068684375e+13,7.332229669915608750e+14,6.719769059730398750e+14
9.307744336129200000e+13,7.469817280304406250e+14,6.831938558747697500e+14
9.739780211793307812e+13,7.610393712730841250e+14,6.945980443020763750e+14
1.019190831031858750e+14,7.754055074256975000e+14,7.061925967271986250e+14
1.066530731409760000e+14,7.900901736566128750e+14,7.179806907941985000e+14
1.116071927748675938e+14,8.051008654466953750e+14,7.299655571898466250e+14
1.167890604389260469e+14,8.204453062883583750e+14,7.421504805290353750e+14
1.222111415639093125e+14,8.361342930623472500e+14,7.545388002549711250e+14
1.278863584757765000e+14,8.521788498324783750e+14,7.671339115543927500e+14
1.338248372822847031e+14,8.685883015869382500e+14,7.799392662880670000e+14
1.400373909737009531e+14,8.853725201859405000e+14,7.929583739368293750e+14
1.465372383646898750e+14,9.025428176833107500e+14,8.061948025633862500e+14
1.533377567877605625e+14,9.201105850641737500e+14,8.196521797901997500e+14
1.604528973326053438e+14,9.380878310523822500e+14,8.333341937936977500e+14
1.678978386345495625e+14,9.564872956559951250e+14,8.472445943150475000e+14
1.756862133127379688e+14,9.753208072389548750e+14,8.613871936878370000e+14
1.838313827161022812e+14,9.946001924790171250e+14,8.757658678828931250e+14
1.923523666088102812e+14,1.014340679651423000e+15,8.903845575705401250e+14
2.012698666178927188e+14,1.034558400956843000e+15,9.052472692006082500e+14
2.105983238779616875e+14,1.055265980439987000e+15,9.203580761004343750e+14
2.203525179525150625e+14,1.076476518567283000e+15,9.357211195912213750e+14
2.305548141593940312e+14,1.098207400813178000e+15,9.513406101230381250e+14
2.412282083880533438e+14,1.120476306997442000e+15,9.672208284287242500e+14
2.523923107335433125e+14,1.143299429160938000e+15,9.833661266970995000e+14
2.640684975638620312e+14,1.166694188910730000e+15,9.997809297657366250e+14
2.762793776317737812e+14,1.190678302168519000e+15,1.016469736333647375e+15
2.890470222574159375e+14,1.215269295377940000e+15,1.033437120194211750e+15
3.023998701050923125e+14,1.240489106495104000e+15,1.050687731488685000e+15
3.163690015714655000e+14,1.266361220219291000e+15,1.068226297980647000e+15
3.309775165938509375e+14,1.292903919402868000e+15,1.086057626351684750e+15
3.462493902784928750e+14,1.320136369041692000e+15,1.104186603518747375e+15
3.622176522180683750e+14,1.348083505989203000e+15,1.122618197973465125e+15
3.789155521729308125e+14,1.376770432414394000e+15,1.141357461143828750e+15
3.963757248568178125e+14,1.406221777860246000e+15,1.160409528778619500e+15
4.146339282419091875e+14,1.436464231321868000e+15,1.179779622354904000e+15
4.337231045050545625e+14,1.467522805500428000e+15,1.199473050509067500e+15
4.536763959446756250e+14,1.499422922816100000e+15,1.219495210491712750e+15
4.745363537284829375e+14,1.532195862400243000e+15,1.239851589646847750e+15
4.963471805764181875e+14,1.565874004469112000e+15,1.260547766915783000e+15
5.191494608626050000e+14,1.600487332528904000e+15,1.281589414366089000e+15
5.429872587902336875e+14,1.636068249706388000e+15,1.302982298746114250e+15
5.679048337129918750e+14,1.672649346187720000e+15,1.324732283065459750e+15
5.939467597890666250e+14,1.710263749989308000e+15,1.346845328201784250e+15
6.211665386812286250e+14,1.748950064377243000e+15,1.369327494534483500e+15
6.496194574132046250e+14,1.788748277393687000e+15,1.392184943605613750e+15
6.793598315666188750e+14,1.829697254535674000e+15,1.415423939808548250e+15
7.104465216268432500e+14,1.871838811016303000e+15,1.439050852104814750e+15
7.429358286404375000e+14,1.915214054523614000e+15,1.463072155769594500e+15
7.768860374437292500e+14,1.959865821591028000e+15,1.487494434166379000e+15
8.123631143743793750e+14,2.005840865644261000e+15,1.512324380551196750e+15
8.494325785129780000e+14,2.053186283105512000e+15,1.537568799907006750e+15
8.881709548703116250e+14,2.101955694039764000e+15,1.563234610808716500e+15
9.286613622802123750e+14,2.152206799337540000e+15,1.589328847319271750e+15
9.709724867454213750e+14,2.203988998775560000e+15,1.615858660917463500e+15
1.015177061026558250e+15,2.257355118257044000e+15,1.642831322457880750e+15
1.061361215701526000e+15,2.312364892108060000e+15,1.670254224163586500e+15
1.109612491999401875e+15,2.369079419647390000e+15,1.698134881652054750e+15
1.160021229074425250e+15,2.427562538891600000e+15,1.726480935994927000e+15
1.212680423121337250e+15,2.487880245030492000e+15,1.755300155812168500e+15
1.267692836096548250e+15,2.550103819415893000e+15,1.784600439401131250e+15
1.325166708396595000e+15,2.614308565803211000e+15,1.814389816901205750e+15
1.385206977029783250e+15,2.680567622678219000e+15,1.844676452494611750e+15
1.447925525184740750e+15,2.748959285521934000e+15,1.875468646643860250e+15
1.513436338436872000e+15,2.819562586103324000e+15,1.906774838366635250e+15
1.581857045511742250e+15,2.892459835351328000e+15,1.938603607548616500e+15
1.653315871291631500e+15,2.967739602523860000e+15,1.970963677294900500e+15
1.727945157590907000e+15,3.045493582944172000e+15,2.003863916320724500e+15
1.805882666399706000e+15,3.125817781149209000e+15,2.037313341382001000e+15
1.887271944172551750e+15,3.208813810538243000e+15,2.071321119746522000e+15
1.972263103894627750e+15,3.294582033615040000e+15,2.105896571706360500e+15
