logpressurec2,pressurec2,energy_densityc2,baryon_density 
31.0272893953,2.98524907726e+13,4.59633780588e+14,4.4990984223e+14 
31.2797866467,3.84271995621e+13,4.91422548654e+14,4.78905545544e+14 
31.4769478448,4.68020370588e+13,5.26063782103e+14,5.0976995839e+14 
31.6474039756,5.54999910589e+13,5.6316894598e+14,5.42623515002e+14 
31.8091362204,6.52427614521e+13,6.03548660947e+14,5.77594411336e+14 
31.9600315143,7.58691691505e+13,6.46997186699e+14,6.14819105297e+14 
32.1051364818,8.77169686531e+13,6.93626132061e+14,6.54442849203e+14 
32.2627052451,1.02686856499e+14,7.44931737076e+14,6.96620256564e+14 
32.4069590431,1.18621520809e+14,7.99543875893e+14,7.41515905394e+14 
32.5624372585,1.38575616283e+14,8.59796467335e+14,7.89304980399e+14 
32.7125713005,1.61023478661e+14,9.24788173066e+14,8.40173956553e+14 
32.8568465749,1.86014654627e+14,9.95035932386e+14,8.94321326737e+14 
33.0065632857,2.16056980135e+14,1.07316017424e+15,9.5195837626e+14 
33.1445928667,2.48035467681e+14,1.15631935226e+15,1.01331000731e+15 
33.2728912402,2.81989581245e+14,1.24882397253e+15,1.07861561652e+15 
33.3933423616,3.18085827973e+14,1.34944573416e+15,1.14813002912e+15 
33.5073789143,3.56508398695e+14,1.4565523478e+15,1.22212449327e+15 
33.6260114608,4.01412808273e+14,1.57506240906e+15,1.30088773847e+15 
33.7475436397,4.53285660451e+14,1.70578821979e+15,1.3847271022e+15 
33.8624894863,5.08501604268e+14,1.84493902252e+15,1.47396972918e+15 
33.9789486895,5.71307488567e+14,1.99758744561e+15,1.56896384789e+15 
34.1015921654,6.45852435399e+14,2.16871570361e+15,1.67008012937e+15 
34.2174708572,7.25201640683e+14,2.35087280279e+15,1.77771313358e+15 
34.340777307,8.20370601359e+14,2.54824769684e+15,1.89228284902e+15 
34.5044926304,9.66297264897e+14,2.77284069133e+15,2.01423633153e+15 
34.6535581152,1.12162858209e+15,3.0119082121e+15,2.14404944872e+15 
34.844399307,1.35747032432e+15,3.29023839294e+15,2.28222873681e+15 
35.0236040999,1.62389519576e+15,3.59171177617e+15,2.4293133772e+15 
35.2192989959,1.97490955236e+15,3.94630710497e+15,2.5858773003e+15 
35.3981995152,2.36179782742e+15,4.33037792052e+15,2.75253142512e+15 
35.5941935654,2.87317350699e+15,4.78895303406e+15,2.92992604305e+15 
35.7727911201,3.4349924414e+15,5.2858210458e+15,3.11875335533e+15 
35.9690830387,4.17998076071e+15,5.8881550829e+15,3.31975017406e+15 
36.1473789299,4.99582485678e+15,6.5407239769e+15,3.53370079725e+15 
36.3439674395,6.08113310493e+15,7.3437377059e+15,3.76144006921e+15 
36.5219629596,7.26585926553e+15,8.21323263269e+15,4.00385663814e+15 
36.7188467908,8.84692902416e+15,9.29867994097e+15,4.26189642366e+15 
36.8965432244,1.05673264412e+16,1.04727881851e+16,4.53656630784e+15 
37.0937211158,1.28705881629e+16,1.1958441425e+16,4.82893806409e+15 
37.2711197392,1.53688593846e+16,1.35631147886e+16,5.14015253928e+15 
37.4685904373,1.87241482759e+16,1.56190367006e+16,5.47142410533e+15 
37.6456925189,2.23520071853e+16,1.78356087002e+16,5.82404539781e+15 
37.8434547783,2.72397794134e+16,2.07078303903e+16,6.19939235978e+15 
38.0202615782,3.25079665311e+16,2.37978484705e+16,6.59892961085e+15 
38.2183141611,3.96280724051e+16,2.7842831355e+16,7.02421616213e+15 
38.394826932,4.72782584239e+16,3.2184089192e+16,7.47691149958e+15 
38.5931686084,5.76501133863e+16,3.79188903133e+16,7.95878205941e+15 
38.7693885947,6.87593137269e+16,4.405772061e+16,8.47170812076e+15 
38.9680181424,8.38677998282e+16,5.2233025718e+16,9.01769114264e+15 
39.1439465809,1e+17,6.09602014547e+16,9.59886157371e+15 
