pressurec2,energy_densityc2,baryon_density
1.519922977411489990e+12,1.795803277854466875e+14,1.758103145814364688e+14
1.583586589544837891e+12,1.826369816699595938e+14,1.787771734757191562e+14
1.650494668753107910e+12,1.857462418469673125e+14,1.817940991235901250e+14
1.720271140058558105e+12,1.889091161323603125e+14,1.848619364185569375e+14
1.792352504985050049e+12,1.921266251439770000e+14,1.879815445119924688e+14
1.867288376169432373e+12,1.953997182298263125e+14,1.911537970537390938e+14
1.945431068623733398e+12,1.987294043160806875e+14,1.943795824367800938e+14
2.027012457056849609e+12,2.021166335058025938e+14,1.976598040460317188e+14
2.112374429613022217e+12,2.055623581829000938e+14,2.009953805113383125e+14
2.201713317176314453e+12,2.090676766956940938e+14,2.043872459647361250e+14
2.295300779589712402e+12,2.126336686449949062e+14,2.078363503020559062e+14
2.393368473877806641e+12,2.162614691806774062e+14,2.113436594489439062e+14
2.496183949153177246e+12,2.199522674819435000e+14,2.149101556313720000e+14
2.604014046482397461e+12,2.237071202733785938e+14,2.185368376507088750e+14
2.717154283271797852e+12,2.275270824163456875e+14,2.222247211634358438e+14
2.835894890925798828e+12,2.314134613887970000e+14,2.259748389655846562e+14
2.960564136437598633e+12,2.353675858642190938e+14,2.297882412819679688e+14
3.091454403381266113e+12,2.393906129042201875e+14,2.336659960603033438e+14
3.228882218195517090e+12,2.434837495342370000e+14,2.376091892702886875e+14
3.373196408724172852e+12,2.476483064126875000e+14,2.416189252077277188e+14
3.524761362613386719e+12,2.518855722598344062e+14,2.456963268037946875e+14
3.683958613143417480e+12,2.561969739734833125e+14,2.498425359395092500e+14
3.851180253558110840e+12,2.605839763709610938e+14,2.540587137655191250e+14
4.026881394463733398e+12,2.650479389749704062e+14,2.583460410272872812e+14
4.211564549638670898e+12,2.695902832765286875e+14,2.627057183957584062e+14
4.405640873127330078e+12,2.742124529114108125e+14,2.671389668036051250e+14
4.609551424073350586e+12,2.789158773439874062e+14,2.716470277871569375e+14
4.823816972552668945e+12,2.837021911179733750e+14,2.762311638340908125e+14
5.048970949728286133e+12,2.885730590288236250e+14,2.808926587369930938e+14
5.285566697338045898e+12,2.935300351948293750e+14,2.856328179528876875e+14
5.534173575012612305e+12,2.985747202799218125e+14,2.904529689688269375e+14
5.795436638589223633e+12,3.037088344222201250e+14,2.953544616736623125e+14
6.070033290920195312e+12,3.089341161917516875e+14,3.003386687360795000e+14
6.358638715970091797e+12,3.142523332421586250e+14,3.054069859890108750e+14
6.661985540172000977e+12,3.196653000518483750e+14,3.105608328205493750e+14
6.980779680345312500e+12,3.251748460822991250e+14,3.158016525714442500e+14
7.315753629596130859e+12,3.307828168741313750e+14,3.211309129393080000e+14
7.667739805804952148e+12,3.364912161506406250e+14,3.265501063896531250e+14
8.037593246249958008e+12,3.423020847059536250e+14,3.320607505738559375e+14
8.426209974094545898e+12,3.482174313301830000e+14,3.376643887541723125e+14
8.834498492448628906e+12,3.542393054277863750e+14,3.433625902359375625e+14
9.263527043279291016e+12,3.603698978805128125e+14,3.491569508070476875e+14
9.714448272293451172e+12,3.666114607913168125e+14,3.550490931848623750e+14
1.018826130987665234e+13,3.729661663317761875e+14,3.610406674706506875e+14
1.068603115741792383e+13,3.794362358329108750e+14,3.671333516116975000e+14
1.120896139481569141e+13,3.860240680263231250e+14,3.733288518712236875e+14
1.175827748255113086e+13,3.927320830884511875e+14,3.796289033062229375e+14
1.233529711188036914e+13,3.995627747684088750e+14,3.860352702533615000e+14
1.294138949237986719e+13,4.065186802426033750e+14,3.925497468230916875e+14
1.357799023335325781e+13,4.136024480214966250e+14,3.991741574020910000e+14
1.424655429356948633e+13,4.208167645482403750e+14,4.059103571641776250e+14
1.494878911162166992e+13,4.281644426888585000e+14,4.127602325898645625e+14
1.568654097946569727e+13,4.356484037943143125e+14,4.197257019946653750e+14
1.646139212519261328e+13,4.432714337899528750e+14,4.268087160663155000e+14
1.727501798525315625e+13,4.510363543296626250e+14,4.340112584110756875e+14
1.812936585707250781e+13,4.589463829814576875e+14,4.413353461092345625e+14
1.902642072316784766e+13,4.670048130067046250e+14,4.487830302799982500e+14
1.996826814852226562e+13,4.752147374776121250e+14,4.563563966559087500e+14
2.095707730045619922e+13,4.835793070028275000e+14,4.640575661669511875e+14
2.199515438639905078e+13,4.921021070817265000e+14,4.718886955345257500e+14
2.308487157881222656e+13,5.007867830794296250e+14,4.798519778754441875e+14
2.422884263029076562e+13,5.096368774500820000e+14,4.879496433161089375e+14
2.542983026039094922e+13,5.186560148623841875e+14,4.961839596170646250e+14
2.669053921745203906e+13,5.278481559844563125e+14,5.045572328080886250e+14
2.801385138986721484e+13,5.372173779592828125e+14,5.130718078339896250e+14
2.940273649206959766e+13,5.467676068930388750e+14,5.217300692113246250e+14
3.086025990806490625e+13,5.565028636483401875e+14,5.305344416961783125e+14
3.238978761459139844e+13,5.664275736043613750e+14,5.394873909632140000e+14
3.399480864763121094e+13,5.765462349155856250e+14,5.485914242961997500e+14
3.567894894345781250e+13,5.868633900316650000e+14,5.578490912901691250e+14
3.744599364788914844e+13,5.973836990038797500e+14,5.672629845654391250e+14
3.929995097785494531e+13,6.081120767533928750e+14,5.768357404936795000e+14
4.124495404259062500e+13,6.190535286330466250e+14,5.865700399362248750e+14
4.328552619434667188e+13,6.302132923510283750e+14,5.964686089948561250e+14
4.542643646264232812e+13,6.415967697486173750e+14,6.065342197752553750e+14
4.767241479321914062e+13,6.532094007985197500e+14,6.167696911633290000e+14
5.002848851714364062e+13,6.650567659626736250e+14,6.271778896146421250e+14
5.249983757833260938e+13,6.771448080092630000e+14,6.377617299571762500e+14
5.509183726752663281e+13,6.894796271523506250e+14,6.485241762076183750e+14
5.781029626702680469e+13,7.020674073603060000e+14,6.594682424014542500e+14
6.066123753030106250e+13,7.149144965024563750e+14,6.705969934370447500e+14
6.365098825907371875e+13,7.280276311139868750e+14,6.819135459339452500e+14
6.678615458788418750e+13,7.414137311714490000e+14,6.934210691057342500e+14
7.007367630090992969e+13,7.550798499758005000e+14,7.051227856475492500e+14
7.352080619171662500e+13,7.690331956734217500e+14,7.170219726385958750e+14
7.713514072989942188e+13,7.832815513056866250e+14,7.291219624599150000e+14
8.092456164205037500e+13,7.978328997117531250e+14,7.414261437276128750e+14
8.489757606736004688e+13,8.126953611702536250e+14,7.539379622418356250e+14
8.906310504539856250e+13,8.278773208827675000e+14,7.666609219517897500e+14
9.343024908908328125e+13,8.433875639984268750e+14,7.795985859370125000e+14
9.800867109702521875e+13,8.592351643320578750e+14,7.927545774052231250e+14
1.028081607827667812e+14,8.754293927390030000e+14,8.061325807070058750e+14
1.078389128304497031e+14,8.919798474406138750e+14,8.197363423676060000e+14
1.131119727770104531e+14,9.088964825149678750e+14,8.335696721361667500e+14
1.186388037124584219e+14,9.261894896284976250e+14,8.476364440526451250e+14
1.244313978814825938e+14,9.438697720990555000e+14,8.619405975327310000e+14
1.305022935390707500e+14,9.619485732026493750e+14,8.764861384711045000e+14
1.368646472974399219e+14,9.804373388884291250e+14,8.912771403632822500e+14
1.435322214188082500e+14,9.993479198049310000e+14,9.063177454463931250e+14
1.505193996803534062e+14,1.018692757199516000e+15,9.216121658592387500e+14
1.578412209709726562e+14,1.038484682342128000e+15,9.371646848218960000e+14
1.655134758067798125e+14,1.058737033889096000e+15,9.529796578352272500e+14
1.735526932433866562e+14,1.079463602238638000e+15,9.690615139006657500e+14
1.819760938332852500e+14,1.100678759139344000e+15,9.854147567605475000e+14
1.908014884782436875e+14,1.122397256055254000e+15,1.002043966159393000e+15
2.000483989394549688e+14,1.144634910237566000e+15,1.018953799126474875e+15
2.097374650444517188e+14,1.167408234321181000e+15,1.036148991280010875e+15
2.198888775115961562e+14,1.190733479599586000e+15,1.053634358153388125e+15
2.305239809811171562e+14,1.214627605159477000e+15,1.071414796543766500e+15
2.416654205099265625e+14,1.239108661404670000e+15,1.089495285883421750e+15
2.533366814684494062e+14,1.264195267569052000e+15,1.107880889634242250e+15
2.655627272442492500e+14,1.289906788826299000e+15,1.126576756705764500e+15
2.783695863740856250e+14,1.316263324902182000e+15,1.145588122897112250e+15
2.917844823604173125e+14,1.343285785997220000e+15,1.164920312363314250e+15
3.058359435758642500e+14,1.370995906586101000e+15,1.184578739106329250e+15
3.205536637515183750e+14,1.399416229749152000e+15,1.204568908491225250e+15
3.359686628248809375e+14,1.428570146520764000e+15,1.224896418787995750e+15
3.521136910029071250e+14,1.458482207571298000e+15,1.245566962739339500e+15
3.690230418580637500e+14,1.489177992401569000e+15,1.266586329154926500e+15
3.867322443771373750e+14,1.520683738227241000e+15,1.287960404532565250e+15
4.052784679347360625e+14,1.553026810556097000e+15,1.309695174706708250e+15
4.247008812200919375e+14,1.586235791274679000e+15,1.331796726524800000e+15
4.450404571578793750e+14,1.620340399446339000e+15,1.354271249551919000e+15
4.663398259823442500e+14,1.655371621573706000e+15,1.377125037804156000e+15
4.886430422377025625e+14,1.691361442844184000e+15,1.400364491511264250e+15
5.119985642123742500e+14,1.728344317434489000e+15,1.423996118909060000e+15
5.364578829694580625e+14,1.766356675475676000e+15,1.448026538062034250e+15
5.620702047651931875e+14,1.805433427051574000e+15,1.472462478716787500e+15
5.888873921363357500e+14,1.845611228287068000e+15,1.497310784186685000e+15
6.169659034034933750e+14,1.886930042446449000e+15,1.522578413268314750e+15
6.463642215912661250e+14,1.929431401787488000e+15,1.548272442190345000e+15
6.771434822617193750e+14,1.973157457229277000e+15,1.574400066595204250e+15
7.093675893533832500e+14,2.018152246909937000e+15,1.600968603554236250e+15
7.431034701934237500e+14,2.064462497168604000e+15,1.627985493616860750e+15
7.784212264947635000e+14,2.112137196729794000e+15,1.655458302894287500e+15
8.153935914280718750e+14,2.161225813730477000e+15,1.683394725178428000e+15
8.540965108536410000e+14,2.211780038965281000e+15,1.711802584096566500e+15
8.946101612541356250e+14,2.263855109511422000e+15,1.740689835302348500e+15
9.370183350762603750e+14,2.317508802626180000e+15,1.770064568703787000e+15
9.814080844152117500e+14,2.372799866043502000e+15,1.799935010728851750e+15
1.027869250923012125e+15,2.429789432134338000e+15,1.830309526629263000e+15
1.076500915557353375e+15,2.488543784605592000e+15,1.861196622823233250e+15
1.127408669793096500e+15,2.549133046111372000e+15,1.892604949277674750e+15
1.180691642620960250e+15,2.611624981946600000e+15,1.924543301930615500e+15
1.236454522248085500e+15,2.676091597771758000e+15,1.957020625154551750e+15
1.294811328192635500e+15,2.742608413862976000e+15,1.990046014261307500e+15
1.355880144095602250e+15,2.811254420243554000e+15,2.023628718049180500e+15
1.419783282859984500e+15,2.882111301816952000e+15,2.057778141393104250e+15
1.486647853836002000e+15,2.955264094208058000e+15,2.092503847878456750e+15
1.556609369550314250e+15,3.030803594382637000e+15,2.127815562479373500e+15
1.629805997627823750e+15,3.108823092023802000e+15,2.163723174282260000e+15
1.706393015976584000e+15,3.189424992990132000e+15,2.200236739255203750e+15
1.786533747877790250e+15,3.272719369701478000e+15,2.237366483064183500e+15
1.870387910800113500e+15,3.358805848416698000e+15,2.275122803936780000e+15
