pressurec2,energy_densityc2,baryon_density
1.154189956237076660e+12,1.688520042825316875e+14,1.654164534093032812e+14
1.200744973064433594e+12,1.717016489909741875e+14,1.681888036350602812e+14
1.249521755992228271e+12,1.745998514802621875e+14,1.710076179556265625e+14
1.300697782491550049e+12,1.775474785012365000e+14,1.738736751009365000e+14
1.354462044033409424e+12,1.805454206203855000e+14,1.767877668522965000e+14
1.410914042904840820e+12,1.835945441491059062e+14,1.797506982611286562e+14
1.470285988862583008e+12,1.866957426854965000e+14,1.827632878713730000e+14
1.532397663922623047e+12,1.898499191669178125e+14,1.858263679456177500e+14
1.597002668599401123e+12,1.930579866836285938e+14,1.889407846950258125e+14
1.664326923782932373e+12,1.963209047528080938e+14,1.921073985131075312e+14
1.734401909336783936e+12,1.996396444676948125e+14,1.953270842134141562e+14
1.807591353139686279e+12,2.030151903676983125e+14,1.986007312712177188e+14
1.884279558802763184e+12,2.064485191063705000e+14,2.019292440692343438e+14
1.964645139270552490e+12,2.099407348878319062e+14,2.053135421474736875e+14
2.048962260913978271e+12,2.134929857572255938e+14,2.087545604572730938e+14
2.137452201553409668e+12,2.171062533438256875e+14,2.122532496195868750e+14
2.230385033474966309e+12,2.207815627848128125e+14,2.158105761876066562e+14
2.327993035351985840e+12,2.245200350396150000e+14,2.194275229137837188e+14
2.430536712729023438e+12,2.283227575967614062e+14,2.231050890213224062e+14
2.538289655115607910e+12,2.321909791460475000e+14,2.268442904802324688e+14
2.651546913077952637e+12,2.361259886402096875e+14,2.306461602879992500e+14
2.770602902726474609e+12,2.401289101673716875e+14,2.345117487549592500e+14
2.895766328922455078e+12,2.442008998361966875e+14,2.384421237944646875e+14
3.027389273701890137e+12,2.483432755014015000e+14,2.424383712179060000e+14
3.165855711354270020e+12,2.525573543588625000e+14,2.465015950346748438e+14
3.311506161467678711e+12,2.568444534878471875e+14,2.506329177571664688e+14
3.464712414585852539e+12,2.612059350442234062e+14,2.548334807108835000e+14
3.625867531641540527e+12,2.656431416470295938e+14,2.591044443497369062e+14
3.795379213269310059e+12,2.701574312197061875e+14,2.634469885766416562e+14
3.973688233924064453e+12,2.747502780109320938e+14,2.678623130694745000e+14
4.161253646256269043e+12,2.794231755564484062e+14,2.723516376124959062e+14
4.358558337239735352e+12,2.841776074807668750e+14,2.769162024333361875e+14
4.566092932113293945e+12,2.890150709389890000e+14,2.815572685456195000e+14
4.784435072728450195e+12,2.939372024498155000e+14,2.862761180973293750e+14
5.014213372616588867e+12,2.989456928354258750e+14,2.910740547250247500e+14
5.255959025360725586e+12,3.040420912084090000e+14,2.959524039139786875e+14
5.510238575519383789e+12,3.092279687728598750e+14,3.009125133643610625e+14
5.777706739824368164e+12,3.145051379675458125e+14,3.059557533635575625e+14
6.059030114156132812e+12,3.198754549275036250e+14,3.110835171647223750e+14
6.354916799656100586e+12,3.253406002326496250e+14,3.162972213716846875e+14
6.666101899658929688e+12,3.309022821808181250e+14,3.215983063303032500e+14
6.993367590678398438e+12,3.365624805098896250e+14,3.269882365263747500e+14
7.337511319289304688e+12,3.423231629994175000e+14,3.324685009902166875e+14
7.699441682137112305e+12,3.481863400692873750e+14,3.380406137080300000e+14
8.080130356565884766e+12,3.541541002330410000e+14,3.437061140401496250e+14
8.480468693839805664e+12,3.602284567759056250e+14,3.494665671463196875e+14
8.901404286027171875e+12,3.664114756718941250e+14,3.553235644180817500e+14
9.343969643816798828e+12,3.727053555485410000e+14,3.612787239184113750e+14
9.809221486665601562e+12,3.791123227052241875e+14,3.673336908287346875e+14
1.029830426390572266e+13,3.856346603099971875e+14,3.734901379034255625e+14
1.081240206015877930e+13,3.922746900222823125e+14,3.797497659319172500e+14
1.135276573242411719e+13,3.990348398790956250e+14,3.861143042085750000e+14
1.192070050249983203e+13,4.059175911056718750e+14,3.925855110104292500e+14
1.251757232231271875e+13,4.129254512147368125e+14,3.991651740829145625e+14
1.314477452932024805e+13,4.200609669047138125e+14,4.058551111337643750e+14
1.380390264611695898e+13,4.273268590543381875e+14,4.126571703351679375e+14
1.449666073035075391e+13,4.347259085463591875e+14,4.195732308343503750e+14
1.522460513422578711e+13,4.422608835426765000e+14,4.266052032727103125e+14
1.598938186957824023e+13,4.499346162440406875e+14,4.337550303136519375e+14
1.679281811005278906e+13,4.577501020222058125e+14,4.410246871792706875e+14
1.763678322157856250e+13,4.657103897911713750e+14,4.484161821960358750e+14
1.852328037097496875e+13,4.738186012517395000e+14,4.559315573496077500e+14
1.945439445124600781e+13,4.820779427905443125e+14,4.635728888489616250e+14
2.043230145893430078e+13,4.904916847658608125e+14,4.713422876999665000e+14
2.145926864473180078e+13,4.990631505071728125e+14,4.792419002885670000e+14
2.253770194997792969e+13,5.077958870373458750e+14,4.872739089737591250e+14
2.367011060056713672e+13,5.166934979841911875e+14,4.954405326904856250e+14
2.485911739013217188e+13,5.257596969239086250e+14,5.037440275626370000e+14
2.610744399755565234e+13,5.349982998795723125e+14,5.121866875263431875e+14
2.741802383664660547e+13,5.444132010155983125e+14,5.207708449636943750e+14
2.879391685155699609e+13,5.540083764029130000e+14,5.294988713470815000e+14
3.023830082670067969e+13,5.637880260798190000e+14,5.383731778943560625e+14
3.175454595675301562e+13,5.737564498591288750e+14,5.473962162349503750e+14
3.334603151494843750e+13,5.839180202847448750e+14,5.565704790871613750e+14
3.501627514305994141e+13,5.942772344439410000e+14,5.658985009468065000e+14
3.676911712287525781e+13,6.048387487143305000e+14,5.753828587874005000e+14
3.860853454057754688e+13,6.156073210186145000e+14,5.850261727720673750e+14
4.053868985498910156e+13,6.265879291952612500e+14,5.948311069774041250e+14
4.256392885964356250e+13,6.377856395465240000e+14,6.048003701294558750e+14
4.468882831243700781e+13,6.492058015601911250e+14,6.149367163520257500e+14
4.691816808212730469e+13,6.608539122549378750e+14,6.252429459275468750e+14
4.925695463139312500e+13,6.727355421583178750e+14,6.357219060706838750e+14
5.171041882009728906e+13,6.848564280997015000e+14,6.463764917149107500e+14
5.428405463733693750e+13,6.972225596928473750e+14,6.572096463122727500e+14
5.698359972400093750e+13,7.098400601993021250e+14,6.682243626465393750e+14
5.981507888589625781e+13,7.227153453741686250e+14,6.794236836600031250e+14
6.278478729966272656e+13,7.358549821444507500e+14,6.908107032941300000e+14
6.589932760632702344e+13,7.492658223076328750e+14,7.023885673442918750e+14
6.916559999119882812e+13,7.629549049756892500e+14,7.141604743288271250e+14
7.259084555992756250e+13,7.769295226798585000e+14,7.261296763726748750e+14
7.618263332536326562e+13,7.911972077353037500e+14,7.382994801057985000e+14
7.994889952469410938e+13,8.057656703840392500e+14,7.506732475766978750e+14
8.389794147259701562e+13,8.206428257904002500e+14,7.632543971812052500e+14
8.803846056516273438e+13,8.358370707674650000e+14,7.760464046068480000e+14
9.237955083603504688e+13,8.513570160293075000e+14,7.890528037930648750e+14
9.693076371757598438e+13,8.672115822608355000e+14,8.022771879074891250e+14
1.017020919524577500e+14,8.834099596511830000e+14,8.157232103385921250e+14
1.067039847964997188e+14,8.999617320215047500e+14,8.293945857049932500e+14
1.119473611209079531e+14,9.168767847494963750e+14,8.432950908816570000e+14
1.174437297899660469e+14,9.341653470804310000e+14,8.574285660432881250e+14
1.232051393249317656e+14,9.518379785894265000e+14,8.717989157252436250e+14
1.292441375894177656e+14,9.699056750294442500e+14,8.864101099021923750e+14
1.355738490413313281e+14,9.883797625659061250e+14,9.012661850848703750e+14
1.422081108421101250e+14,1.007272100063467000e+15,9.163712454352167500e+14
1.491613931349542188e+14,1.026594931063797000e+15,9.317294639001838750e+14
1.564488314523897812e+14,1.046360942783429000e+15,9.473450833645701250e+14
1.640862631784309688e+14,1.066583246694482000e+15,9.632224178231735000e+14
1.720903296111140000e+14,1.087275541999773000e+15,9.793658535725705000e+14
1.804784592604898750e+14,1.108451991648703000e+15,9.957798504228857500e+14
1.892688505672770312e+14,1.130127307256292000e+15,1.012468942929867875e+15
1.984805497262712812e+14,1.152316700959035000e+15,1.029437741647599500e+15
2.081335909268150312e+14,1.175036092504290000e+15,1.046690934402238375e+15
2.182489493985070938e+14,1.198302021013228000e+15,1.064233287587071750e+15
2.288485475985372500e+14,1.222131424007390000e+15,1.082069647479274125e+15
2.399553155643266562e+14,1.246541796694980000e+15,1.100204941578774000e+15
2.515934339676265312e+14,1.271551845629224000e+15,1.118644179969518125e+15
2.637882471659523125e+14,1.297180958229713000e+15,1.137392456703553000e+15
2.765661271155700625e+14,1.323448926328678000e+15,1.156454951208340750e+15
2.899547195584618750e+14,1.350376387258320000e+15,1.175836929717624000e+15
3.039830596921290000e+14,1.377984831932832000e+15,1.195543746726268250e+15
3.186815188951021250e+14,1.406296521576498000e+15,1.215580846469530000e+15
3.340820266697891250e+14,1.435334865359534000e+15,1.235953764427079000e+15
3.502180568384960000e+14,1.465124189492159000e+15,1.256668128852219500e+15
3.671245235705333750e+14,1.495689641837148000e+15,1.277729662326791750e+15
3.848380286941584375e+14,1.527057417207126000e+15,1.299144183342085250e+15
4.033969762231711250e+14,1.559254830637635000e+15,1.320917607906251000e+15
4.228415658285923750e+14,1.592310336734748000e+15,1.343055951178693750e+15
4.432140247346038125e+14,1.626253448926448000e+15,1.365565329131812500e+15
4.645586515705316250e+14,1.661114947858894000e+15,1.388451960240611000e+15
4.869215988676951875e+14,1.696926847469061000e+15,1.411722167200629000e+15
5.103512440119408750e+14,1.733722469434630000e+15,1.435382378674644500e+15
5.348984325153428125e+14,1.771536743640886000e+15,1.459439131068674500e+15
5.606164254930741250e+14,1.810406183682845000e+15,1.483899070337745750e+15
5.875609733542775000e+14,1.850368303185470000e+15,1.508768953821900000e+15
6.157905881117926250e+14,1.891462391580568000e+15,1.534055652112990000e+15
6.453662835567312500e+14,1.933729305699460000e+15,1.559766150952768500e+15
6.763520091875312500e+14,1.977211482706784000e+15,1.585907553162754500e+15
7.088149223328695000e+14,2.021954085405145000e+15,1.612487080606504750e+15
7.428253218577671250e+14,2.068004591749830000e+15,1.639512076184721500e+15
7.784569939486197500e+14,2.115410489798822000e+15,1.666990005863790750e+15
8.157874959254388750e+14,2.164221682849633000e+15,1.694928460738384000e+15
8.548970547575762500e+14,2.214490961104120000e+15,1.723335159128562250e+15
8.958696012001232500e+14,2.266273122987254000e+15,1.752217948712034500e+15
9.387943135053312500e+14,2.319626138746272000e+15,1.781584808692203750e+15
9.837647658740995000e+14,2.374611148125366000e+15,1.811443852002501000e+15
1.030877379340727125e+15,2.431289270469133000e+15,1.841803327547650500e+15
1.080233461184187750e+15,2.489724858234626000e+15,1.872671622482570250e+15
1.131939194345599000e+15,2.549985905195632000e+15,1.904057264529385750e+15
1.186105073992469500e+15,2.612142810272844000e+15,1.935968924333326250e+15
1.242849404027486000e+15,2.676271272522822000e+15,1.968415417858095500e+15
1.302297227871303750e+15,2.742452122996744000e+15,2.001405708821357250e+15
1.364573162789154500e+15,2.810761674855890000e+15,2.034948911171082500e+15
1.429807256201047500e+15,2.881279515341651000e+15,2.069054291603399250e+15
1.498142256239884750e+15,2.954097283311974000e+15,2.103731272122603000e+15
1.569727189843194250e+15,3.029310543566728000e+15,2.138989432644094000e+15
1.644714258146388250e+15,3.107013007928872000e+15,2.174838513640958500e+15
1.723263407931161500e+15,3.187306572165880000e+15,2.211288418834840500e+15
1.805543186149364500e+15,3.270288657482854000e+15,2.248349217932023000e+15
