pressurec2,energy_densityc2,baryon_density
2.390951765441980469e+12,1.875910737006139062e+14,1.838863616776871250e+14
2.505529563887953613e+12,1.908046197972505938e+14,1.869958548541382188e+14
2.625620375282718262e+12,1.940745172917288125e+14,1.901579291340827812e+14
2.751591876528968262e+12,1.974018014948288125e+14,1.933734736567751562e+14
2.882848737762522461e+12,2.007874924586823125e+14,1.966433925966935000e+14
3.018351705633089844e+12,2.042326050539791875e+14,1.999686054177802500e+14
3.159203429546062988e+12,2.077383029026625938e+14,2.033500471319890625e+14
3.306212778298233887e+12,2.113057707975224062e+14,2.067886685621982812e+14
3.459696815490648926e+12,2.149361047215331875e+14,2.102854366095679375e+14
3.620210240630765137e+12,2.186304053773405000e+14,2.138413345254264062e+14
3.788131241962794434e+12,2.223899707288478125e+14,2.174573621877480312e+14
3.963967330288291016e+12,2.262161274379549062e+14,2.211345363823034062e+14
4.148099882482057617e+12,2.301100600822078125e+14,2.248738910885741875e+14
4.340978066527269043e+12,2.340729964468149062e+14,2.286764777704931875e+14
4.543064981472312500e+12,2.381062756144636875e+14,2.325433656721014375e+14
4.754845155634262695e+12,2.422112375459345938e+14,2.364756421182132812e+14
4.976877842467205078e+12,2.463892739917084062e+14,2.404744128201566562e+14
5.209800404227054688e+12,2.506417993340784062e+14,2.445408021866829062e+14
5.454089644829549805e+12,2.549702651197801875e+14,2.486759536401452812e+14
5.710273129066695312e+12,2.593761561986879062e+14,2.528810299380115000e+14
5.978977213316441406e+12,2.638609766684230000e+14,2.571572134998162812e+14
6.260814996276005859e+12,2.684262454676658125e+14,2.615057067396490312e+14
6.556551251825089844e+12,2.730735990417616875e+14,2.659277324042562500e+14
6.867047401564222656e+12,2.778047024607751875e+14,2.704245339168640000e+14
7.192919051998205078e+12,2.826212127327945000e+14,2.749973757268160312e+14
7.534836402712886719e+12,2.875248507627141250e+14,2.796475436651186562e+14
7.893651018718564453e+12,2.925173156354791250e+14,2.843763453060047500e+14
8.270185725076319336e+12,2.976003063465385000e+14,2.891851103346101250e+14
8.665450545247332031e+12,3.027757681446368750e+14,2.940751909208630000e+14
9.080578423281960938e+12,3.080456801568358750e+14,2.990479620996999375e+14
9.516392792862822266e+12,3.134119203769318125e+14,3.041048221577110625e+14
9.973766785161732422e+12,3.188764334303181250e+14,3.092471930263184375e+14
1.045387418667413281e+13,3.244412623782391250e+14,3.144765206816096875e+14
1.095787282059119141e+13,3.301084405694488750e+14,3.197942755509323750e+14
1.148704098926916406e+13,3.358802311684546250e+14,3.252019529263578750e+14
1.204280870173762891e+13,3.417590100201533750e+14,3.307010733851418125e+14
1.262631282648294336e+13,3.477468176474890000e+14,3.362931832172936250e+14
1.323871405445141211e+13,3.538457006588598750e+14,3.419798548603725625e+14
1.388162956714216016e+13,3.600582947001131250e+14,3.477626873416415625e+14
1.455671008973231641e+13,3.663872499066151250e+14,3.536433067276978125e+14
1.526553376574666797e+13,3.728349819454771875e+14,3.596233665817006250e+14
1.600985591252958008e+13,3.794040437746448125e+14,3.657045484283360625e+14
1.679127673513600000e+13,3.860970439021893125e+14,3.718885622266433750e+14
1.761137220955145312e+13,3.929165747391731250e+14,3.781771468508303750e+14
1.847234916324552344e+13,3.998656271192896875e+14,3.845720705792338125e+14
1.937654735486141406e+13,4.069472605117858750e+14,3.910751315915350000e+14
2.032588895627608984e+13,4.141643487342406250e+14,3.976881584743828750e+14
2.132249001655348828e+13,4.215198858729161875e+14,4.044130107355802500e+14
2.236861142265504297e+13,4.290170280677326250e+14,4.112515793269518125e+14
2.346641098227439062e+13,4.366589084580901875e+14,4.182057871760546250e+14
2.461888005463978906e+13,4.444490942994990000e+14,4.252775897268911250e+14
2.582930734135178516e+13,4.523912992837701250e+14,4.324689754897546875e+14
2.710001889074058594e+13,4.604888333578135000e+14,4.397819666003694375e+14
2.843351836007862500e+13,4.687451388651228125e+14,4.472186193885030625e+14
2.983305550481611328e+13,4.771640721064605000e+14,4.547810249561777500e+14
3.130175916243342969e+13,4.857494371549578125e+14,4.624713097656591875e+14
3.284339409182229297e+13,4.945054808104438125e+14,4.702916362374032500e+14
3.446214750453446875e+13,5.034366427420516250e+14,4.782442033581005000e+14
3.616116405056853906e+13,5.125469178809000000e+14,4.863312472989986250e+14
3.794371707167994531e+13,5.218404433791803750e+14,4.945550420447004375e+14
3.981426959280919531e+13,5.313219197557653750e+14,5.029179000325755625e+14
4.177726254502331250e+13,5.409960325703536250e+14,5.114221728029916250e+14
4.383736001073149219e+13,5.508678024022678750e+14,5.200702516605445000e+14
4.599973237414912500e+13,5.609424832184358750e+14,5.288645683464583750e+14
4.826877007333588281e+13,5.712250051089397500e+14,5.378075957223686875e+14
5.064892871933548438e+13,5.817204315979752500e+14,5.469018484656661250e+14
5.314617227167608594e+13,5.924345125280757500e+14,5.561498837765896875e+14
5.576660820657717188e+13,6.033730475140003750e+14,5.655543020972838750e+14
5.851610287889653125e+13,6.145420399083572500e+14,5.751177478430153750e+14
6.140111950673247656e+13,6.259478188328427500e+14,5.848429101457466250e+14
6.442768751580831250e+13,6.375963826247757500e+14,5.947325236102927500e+14
6.760182592021050000e+13,6.494937907800242500e+14,6.047893690832658750e+14
7.093144913555268750e+13,6.616473215359477500e+14,6.150162744350117500e+14
7.442480630510082812e+13,6.740643964258222500e+14,6.254161153547753750e+14
7.808941334387104688e+13,6.867521187053415000e+14,6.359918161593161250e+14
8.193351791884250000e+13,6.997180354216413750e+14,6.467463506151801250e+14
8.596526110498128125e+13,7.129696852646070000e+14,6.576827427749071250e+14
9.019274638500685938e+13,7.265146663974322500e+14,6.688040678273507500e+14
9.462630183834187500e+13,7.403618429168000000e+14,6.801134529623783750e+14
9.927671436410376562e+13,7.545202591705416250e+14,6.916140782502173750e+14
1.041539461846998281e+14,7.689988470189615000e+14,7.033091775356480000e+14
1.092688930019766719e+14,7.838071317938761250e+14,7.152020393473127500e+14
1.146323144146125312e+14,7.989542972206218750e+14,7.272960078224325000e+14
1.202550518618302812e+14,8.144496534953092500e+14,7.395944836471297500e+14
1.261503812005486406e+14,8.303042467133546250e+14,7.521009250126546250e+14
1.323319633973506250e+14,8.465292826652107500e+14,7.648188485878057500e+14
1.388134768728969375e+14,8.631360251716465000e+14,7.777518305077702500e+14
1.456098925877306250e+14,8.801365346952186250e+14,7.909035073796813750e+14
1.527350225000441875e+14,8.975421789823651250e+14,8.042775773052097500e+14
1.602031362643638125e+14,9.153646994608098750e+14,8.178778009204192500e+14
1.680311266055896562e+14,9.336174989578883750e+14,8.317080024532038750e+14
1.762357795938527500e+14,9.523139075350383750e+14,8.457720707986371250e+14
1.848363967962129375e+14,9.714688997255176250e+14,8.600739606124758750e+14
1.938541800685917500e+14,9.910985198394436250e+14,8.746176934231530000e+14
2.033064231212300312e+14,1.011216498223464000e+15,8.894073587626065000e+14
2.132114613575272188e+14,1.031837399194522000e+15,9.044471153162001250e+14
2.235913041126203438e+14,1.052977876148592000e+15,9.197411920920848750e+14
2.344677418212197188e+14,1.074654456579278000e+15,9.352938896103717500e+14
2.458656380573873750e+14,1.096885908118348000e+15,9.511095811123740000e+14
2.578113887036381250e+14,1.119691917857883000e+15,9.671927137903158750e+14
2.703298348527488750e+14,1.143090904054708000e+15,9.835478100378367500e+14
2.834478135520339375e+14,1.167102586005881000e+15,1.000179468721624750e+15
2.971925140192314375e+14,1.191747238520460000e+15,1.017092366474573125e+15
3.115919815391956250e+14,1.217045807949582000e+15,1.034291259010805250e+15
3.266773331028374375e+14,1.243020841923777000e+15,1.051780982462913875e+15
3.424800815860596250e+14,1.269695273093530000e+15,1.069566454741831375e+15
3.590355537529949375e+14,1.297094425292253000e+15,1.087652676919694875e+15
3.763812666659639375e+14,1.325244912519072000e+15,1.106044734636071875e+15
3.945528200410280000e+14,1.354172320100363000e+15,1.124747799528012500e+15
4.135884161677406875e+14,1.383903999130483000e+15,1.143767130684239250e+15
4.335273426498731250e+14,1.414467776505076000e+15,1.163108076123932500e+15
4.544101429144115000e+14,1.445892509255542000e+15,1.182776074300555250e+15
4.762812675985246875e+14,1.478209396113372000e+15,1.202776655631076000e+15
4.991866860067380625e+14,1.511450822335209000e+15,1.223115444051041000e+15
5.231744552774171875e+14,1.545650070915390000e+15,1.243798158595989000e+15
5.482936686601860625e+14,1.580841164059131000e+15,1.264830615009569000e+15
5.746003587058393750e+14,1.617062905300878000e+15,1.286218727378840000e+15
6.021550476074802500e+14,1.654356871078571000e+15,1.307968509797279250e+15
6.310105136114306250e+14,1.692759388663057000e+15,1.330086078055861750e+15
6.612225317523178750e+14,1.732309278272668000e+15,1.352577651362732250e+15
6.928553665255213750e+14,1.773050004104203000e+15,1.375449554092009250e+15
7.259747536361152500e+14,1.815026098158067000e+15,1.398708217562112000e+15
7.606492207021801250e+14,1.858284480407392000e+15,1.422360181844155500e+15
7.969504123864311250e+14,1.902874441374712000e+15,1.446412097600977000e+15
8.349533367802405000e+14,1.948846024586148000e+15,1.470870727957213750e+15
8.747364051711485000e+14,1.996251845883158000e+15,1.495742950400993250e+15
9.163814368161878750e+14,2.045146920846868000e+15,1.521035758717843500e+15
9.599733142654488750e+14,2.095588364169048000e+15,1.546756264957248750e+15
1.005603415782697125e+15,2.147637356905560000e+15,1.572911701432456000e+15
1.053367814070544375e+15,2.201358423290787000e+15,1.599509422754155500e+15
1.103363025819263875e+15,2.256815622168076000e+15,1.626556907898492000e+15
1.155691045231213750e+15,2.314077160397280000e+15,1.654061762310071500e+15
1.210457397374620750e+15,2.373212668619448000e+15,1.682031720040532750e+15
1.267772023438956000e+15,2.434295259295646000e+15,1.710474645923254750e+15
1.327751228453069250e+15,2.497401463104815000e+15,1.739398537784868500e+15
1.390515855617937250e+15,2.562612617420327000e+15,1.768811528694174000e+15
1.456193010500673000e+15,2.630008173302674000e+15,1.798721889249043000e+15
