pressurec2,energy_densityc2,baryon_density
9.860655463299130859e+11,1.677427679791434062e+14,1.655304417074758125e+14
1.046687626896050049e+12,1.705781510667070000e+14,1.683115911569120312e+14
1.110693479279968750e+12,1.734622089090951875e+14,1.711394679163239375e+14
1.178319613989621094e+12,1.763958081921476875e+14,1.740148570717121250e+14
1.249825563857669678e+12,1.793798076744420000e+14,1.769385568996498438e+14
1.325383514499371826e+12,1.824151884672328125e+14,1.799113790889067500e+14
1.405193687923442139e+12,1.855029564896461875e+14,1.829341489657893125e+14
1.489479868343730469e+12,1.886440206142026875e+14,1.860077057232729688e+14
1.578471784175251953e+12,1.918393357889190938e+14,1.891329026539823750e+14
1.672413514865818115e+12,1.950898756443795938e+14,1.923106073870848750e+14
1.771557142196399902e+12,1.983966083209354062e+14,1.955417021291656250e+14
1.876177795700430176e+12,2.017606155879980000e+14,1.988270839091481562e+14
1.986563275048143311e+12,2.051830182360410938e+14,2.021676648273344375e+14
2.103011043577389404e+12,2.086648020929853125e+14,2.055643723086202812e+14
2.225832840274289062e+12,2.122069514733744062e+14,2.090181493599745938e+14
2.355362327449898926e+12,2.158106996912791875e+14,2.125299548322389688e+14
2.491940554087123047e+12,2.194772689141683125e+14,2.161007636863283750e+14
2.635959126555478027e+12,2.232078372904193125e+14,2.197315672639026875e+14
2.787847372547058594e+12,2.270036572026694062e+14,2.234233735625866562e+14
2.947969081606462402e+12,2.308658818051266875e+14,2.271772075158171250e+14
3.116709656763051270e+12,2.347956687881830938e+14,2.309941112773839375e+14
3.294525397512659180e+12,2.387943914963708125e+14,2.348751445107597188e+14
3.481883694274687500e+12,2.428634487174015000e+14,2.388213846832876562e+14
3.679270869197281250e+12,2.470041027051060938e+14,2.428339273653115938e+14
3.887198737449458496e+12,2.512176355850088125e+14,2.469138865343322500e+14
4.106203293026787598e+12,2.555055412213610000e+14,2.510623948842735625e+14
4.336851569788111816e+12,2.598693374705990000e+14,2.552806041399490312e+14
4.579721244793116211e+12,2.643104353782676875e+14,2.595696853768022188e+14
4.835700162391054688e+12,2.688302810982319062e+14,2.639308293460291250e+14
5.104588183048754883e+12,2.734304685322999062e+14,2.683652468051579688e+14
5.385869946949458984e+12,2.781126307911463125e+14,2.728741688541846250e+14
5.680826363431210938e+12,2.828783112895926250e+14,2.774588472773553750e+14
5.990454277399759766e+12,2.877290850623333750e+14,2.821205548906900625e+14
6.315599056040531250e+12,2.926666892971433750e+14,2.868605858953523750e+14
6.657312853207266602e+12,2.976928839607118750e+14,2.916802562369423750e+14
7.016436212145953125e+12,3.028094116826966250e+14,2.965809039708396250e+14
7.393946863940624023e+12,3.080180376926261875e+14,3.015638896336790000e+14
7.790849634636408203e+12,3.133206900592153750e+14,3.066305966210659375e+14
8.208292048575352539e+12,3.187193398357873750e+14,3.117824315716426875e+14
8.647222272753547852e+12,3.242158978291473125e+14,3.170208247576023125e+14
9.108675375429960938e+12,3.298123251787781875e+14,3.223472304817681875e+14
9.593821275445642578e+12,3.355107083450941250e+14,3.277631274813408125e+14
1.010386778552904297e+13,3.413131502806386875e+14,3.332700193384356875e+14
1.064010079851529297e+13,3.472218604465156250e+14,3.388694348975061250e+14
1.120385446746156445e+13,3.532390716772721875e+14,3.445629286897926875e+14
1.179660768898764453e+13,3.593671433024643750e+14,3.503520813648952500e+14
1.241999811202159180e+13,3.656085399721148750e+14,3.562385001295987500e+14
1.307539631320799609e+13,3.719655394134343125e+14,3.622238191940778125e+14
1.376425940130727539e+13,3.784404414633363125e+14,3.683097002255835000e+14
1.448831300075676367e+13,3.850359715413941250e+14,3.744978328097673750e+14
1.524930144114522070e+13,3.917548983410731875e+14,3.807899349197497500e+14
1.604912635210051172e+13,3.985998188050131250e+14,3.871877533930697500e+14
1.688977027179113477e+13,4.055733656926455000e+14,3.936930644166489375e+14
1.777333207430573047e+13,4.126785990591176875e+14,4.003076740199033125e+14
1.870211389374925781e+13,4.199186764369016875e+14,4.070334185761400625e+14
1.967816185380771094e+13,4.272964410600148125e+14,4.138721653123771875e+14
2.070362651450535547e+13,4.348148385741966875e+14,4.208258128277362500e+14
2.178100671232291797e+13,4.424771642885526250e+14,4.278962916205293125e+14
2.291280499803068750e+13,4.502867087120406250e+14,4.350855646242181875e+14
2.410186463443120703e+13,4.582469651872446875e+14,4.423956277523685625e+14
2.535120098730885156e+13,4.663615192745573125e+14,4.498285104527631250e+14
2.666371191784410938e+13,4.746339780247830000e+14,4.573862762708307500e+14
2.804255289975742578e+13,4.830680908915518750e+14,4.650710234225253125e+14
2.949081006004563672e+13,4.916676304129235000e+14,4.728848853768480625e+14
3.101167536126127734e+13,5.004364218878381875e+14,4.808300314481469375e+14
3.260877043967117969e+13,5.093786919617261875e+14,4.889086673983703125e+14
3.428573080442444141e+13,5.184987242145260000e+14,4.971230360494397500e+14
3.604672814084961719e+13,5.278009186857791250e+14,5.054754179059095625e+14
3.789624844782021094e+13,5.372898331578218750e+14,5.139681317880900625e+14
3.983833189318285938e+13,5.469700730904363750e+14,5.226035354758051250e+14
4.187733243318977344e+13,5.568463977488718750e+14,5.313840263629763125e+14
4.401787459830625781e+13,5.669237335067855000e+14,5.403120421231845625e+14
4.626471123129619531e+13,5.772071247194980000e+14,5.493900613864338125e+14
4.862302166352500781e+13,5.877018707580038750e+14,5.586206044272768750e+14
5.109801627627553125e+13,5.984132810751443750e+14,5.680062338645022500e+14
5.369579545992219531e+13,6.093473519327607500e+14,5.775495553725801250e+14
5.642294701682282812e+13,6.205103284045811250e+14,5.872532184050556250e+14
5.928519568185277344e+13,6.319079543837067500e+14,5.971199169301103750e+14
6.228868916693832031e+13,6.435462668309943750e+14,6.071523901784590000e+14
6.544020920860612500e+13,6.554317311900967500e+14,6.173534234038325000e+14
6.874669959409475000e+13,6.675708967353805000e+14,6.277258486562296250e+14
7.221561241023073438e+13,6.799707881611172500e+14,6.382725455681625000e+14
7.585452484617848438e+13,6.926385131066058750e+14,6.489964421541096250e+14
7.967206744822043750e+13,7.055817713820948750e+14,6.599005156234006250e+14
8.367743079268682812e+13,7.188085469014408750e+14,6.709877932067708750e+14
8.787919607779359375e+13,7.323266946903366250e+14,6.822613529967772500e+14
9.228660189994012500e+13,7.461444976335302500e+14,6.937243248023608750e+14
9.690919375337075000e+13,7.602702836547647500e+14,7.053798910177528750e+14
1.017568158625594062e+14,7.747126016228215000e+14,7.172312875059843750e+14
1.068402642725810312e+14,7.894807686398582500e+14,7.292818044972380000e+14
1.121706489899125625e+14,8.045842554684526250e+14,7.415347875022921250e+14
1.177598349841997188e+14,8.200331073196245000e+14,7.539936382413260000e+14
1.236200292675017812e+14,8.358375700939243750e+14,7.666618155883000000e+14
1.297646991914788906e+14,8.520086971496051250e+14,7.795428365312341250e+14
1.362084466422102344e+14,8.685582103015893750e+14,7.926402771486045000e+14
1.429642057643882812e+14,8.854968399676001250e+14,8.059577736021480000e+14
1.500455977814878750e+14,9.028357931340436250e+14,8.194990231463470000e+14
1.574682963980170625e+14,9.205876860534236250e+14,8.332677851548728750e+14
1.652483267395511875e+14,9.387653745028256250e+14,8.472678821642902500e+14
1.734024811752179062e+14,9.573821414431272500e+14,8.615032009352650000e+14
1.819483041727909688e+14,9.764517801563021250e+14,8.759776935316343750e+14
1.909041977356743750e+14,9.959886436464258750e+14,8.906953784175913750e+14
2.002890422092324375e+14,1.016007384524968000e+15,9.056603415733055000e+14
2.101240393979671250e+14,1.036524208152149000e+15,9.208767376292883750e+14
2.204320382350013750e+14,1.057556223905823000e+15,9.363487910198158750e+14
2.312334168585741875e+14,1.079119268246944000e+15,9.520807971557445000e+14
2.425496887444507188e+14,1.101230047701384000e+15,9.680771236169990000e+14
2.544052855232018125e+14,1.123906764192965000e+15,9.843422113651312500e+14
2.668252216903766562e+14,1.147168089744116000e+15,1.000880575976233125e+15
2.798357847918521250e+14,1.171033606818348000e+15,1.017696808894567375e+15
2.934644550143125625e+14,1.195523671965012000e+15,1.034795578707263500e+15
3.077398652612385625e+14,1.220659374920207000e+15,1.052181632440424000e+15
3.226919857299841250e+14,1.246462713991232000e+15,1.069859796877028625e+15
3.383520837618636875e+14,1.272956487630485000e+15,1.087834979896938750e+15
3.547525194058089375e+14,1.300164277651941000e+15,1.106112171839459750e+15
3.719284566687671875e+14,1.328111370181030000e+15,1.124696446888772750e+15
3.899169304599594375e+14,1.356824223133885000e+15,1.143592964482649500e+15
4.087547200017602500e+14,1.386329319091363000e+15,1.162806970744836250e+15
4.284807898731719375e+14,1.416654700041272000e+15,1.182343799941497000e+15
4.491354740768009375e+14,1.447828864394767000e+15,1.202208875962151500e+15
4.707606568947229375e+14,1.479881500217583000e+15,1.222407713825450000e+15
4.934011465361163125e+14,1.512844235518904000e+15,1.242945921210289000e+15
5.171034933897671250e+14,1.546749952271550000e+15,1.263829200012636500e+15
5.419163672492980625e+14,1.581632661581414000e+15,1.285063347928510500e+15
5.678906035875120000e+14,1.617527992677808000e+15,1.306654260063560250e+15
5.950793672728767500e+14,1.654472785301590000e+15,1.328607930569685000e+15
6.235382449803198750e+14,1.692505645897806000e+15,1.350930454309157000e+15
6.533251288424256250e+14,1.731666504251886000e+15,1.373628028546692500e+15
6.845005038387867500e+14,1.771997079271147000e+15,1.396706954669984500e+15
7.171276839735996250e+14,1.813541073362157000e+15,1.420173639939082750e+15
7.512727774053203750e+14,1.856344444093108000e+15,1.444034599265224250e+15
7.870048536751818750e+14,1.900453738204742000e+15,1.468296457019525000e+15
8.243960819683271250e+14,1.945917686802486000e+15,1.492965948872053000e+15
8.635217671412028750e+14,1.992787992608216000e+15,1.518049923661838750e+15
9.044605456616066250e+14,2.041118792790975000e+15,1.543555345298239000e+15
9.472946986009346250e+14,2.090965367780479000e+15,1.569489294694307000e+15
9.921101885119201250e+14,2.142385988449458000e+15,1.595858971732618000e+15
1.038996595119782375e+15,2.195440670903336000e+15,1.622671697264126250e+15
1.088047506284403125e+15,2.250192277873294000e+15,1.649934915140612500e+15
1.139360699287331250e+15,2.306706625188068000e+15,1.677656194281266750e+15
1.193038177692621250e+15,2.365052844424632000e+15,1.705843230774010250e+15
1.249186834478811000e+15,2.425301656983732000e+15,1.734503850012097250e+15
1.307918315433045000e+15,2.487527206196314000e+15,1.763646008866665250e+15
1.369348876183219500e+15,2.551807460927221000e+15,1.793277797895707500e+15
1.433600190585538250e+15,2.618225459379576000e+15,1.823407443590226750e+15
1.500798521053625500e+15,2.686861406613120000e+15,1.854043310658114000e+15
