pressurec2,energy_densityc2,baryon_density
7.293592944964963379e+11,1.526266719800044062e+14,1.496761036832974688e+14
7.598776846819685059e+11,1.551845949915846875e+14,1.521723951034497188e+14
7.919991060895833740e+11,1.577856922265293125e+14,1.547103195612143438e+14
8.259085333124451904e+11,1.604307204501126875e+14,1.572905714105465625e+14
8.618109658194134521e+11,1.631204508340891875e+14,1.599138565858060312e+14
8.997380609590603027e+11,1.658556513506498125e+14,1.625808927948942188e+14
9.397325872290612793e+11,1.686370994340375000e+14,1.652924097156134688e+14
9.819543015632974854e+11,1.714656206677941875e+14,1.680491491953004375e+14
1.026554561431393799e+12,1.743420553210253125e+14,1.708518654537871562e+14
1.073657532728110962e+12,1.772672297090316875e+14,1.737013252897520938e+14
1.123393719476810547e+12,1.802419855146240938e+14,1.765983082905080312e+14
1.175935541520941650e+12,1.832672075614955938e+14,1.795436070452896875e+14
1.231467802603970947e+12,1.863437881013365938e+14,1.825380273621005000e+14
1.290150211479023682e+12,1.894726464056530000e+14,1.855823884881735938e+14
1.352161797152817383e+12,1.926547373258566875e+14,1.886775233341114688e+14
1.417680161323288330e+12,1.958909524573446875e+14,1.918242787017625000e+14
1.486948328144883057e+12,1.991821764370781875e+14,1.950235155158998125e+14
1.559996099712158691e+12,2.025294787610835938e+14,1.982761090597588125e+14
1.636852201824540771e+12,2.059339566512891875e+14,2.015829492145126250e+14
1.717663396783485107e+12,2.093965435517195000e+14,2.049449407027326875e+14
1.802415705379910889e+12,2.129182062471503125e+14,2.083630033359125938e+14
1.891575233117517822e+12,2.165000417246690938e+14,2.118380722661216562e+14
1.985595699398653076e+12,2.201431539763135000e+14,2.153710982418541875e+14
2.084747923727273926e+12,2.238486154225820938e+14,2.189630478681449688e+14
2.189404870200698730e+12,2.276174851558478125e+14,2.226149038710256562e+14
2.299873541880350586e+12,2.314510283017715938e+14,2.263276653663882812e+14
2.416514475383648438e+12,2.353505572375759062e+14,2.301023481333358438e+14
2.539666351143940430e+12,2.393171538971123125e+14,2.339399848920910000e+14
2.669695201407852051e+12,2.433519468789571875e+14,2.378416255865356250e+14
2.806992981883491699e+12,2.474562277141188125e+14,2.418083376714720625e+14
2.951972520968064941e+12,2.516312719302975000e+14,2.458412064046654062e+14
3.105065913493890625e+12,2.558784092187274062e+14,2.499413351437615938e+14
3.266721848414082031e+12,2.601989710357451875e+14,2.541098456481568438e+14
3.437442752361839355e+12,2.645943935230804062e+14,2.583478783859001875e+14
3.617767631175783203e+12,2.690661704417590938e+14,2.626565928457170312e+14
3.808208529683280273e+12,2.736156501779218125e+14,2.670371678542334375e+14
4.009319797197375000e+12,2.782442276036083125e+14,2.714908018984957188e+14
4.221666699561365723e+12,2.829534191158333750e+14,2.760187134538595938e+14
4.445832482648048828e+12,2.877447211161193750e+14,2.806221413173631562e+14
4.682470407422714844e+12,2.926197771766038750e+14,2.853023449466446250e+14
4.932255380530070312e+12,2.975802847948453750e+14,2.900606048045213125e+14
5.195896151795865234e+12,3.026278005859001875e+14,2.948982227093123125e+14
5.474115775219883789e+12,3.077639134284598125e+14,2.998165221910053750e+14
5.767751939600192383e+12,3.129904198025610000e+14,3.048168488533624375e+14
6.077695988526351562e+12,3.183090839930993125e+14,3.099005707420650000e+14
6.404785674788871094e+12,3.237218331107156250e+14,3.150690787190013750e+14
6.749923002808629883e+12,3.292307231166256250e+14,3.203237868427889375e+14
7.114042302027333984e+12,3.348374121346646875e+14,3.256661327556561250e+14
7.498101307803450195e+12,3.405435730426560000e+14,3.310975780767625000e+14
7.903175828096830078e+12,3.463514184386405000e+14,3.366196088020883125e+14
8.330375585546542969e+12,3.522631350119838750e+14,3.422337357109879375e+14
8.780864821253616211e+12,3.582807907234115000e+14,3.479414947795273750e+14
9.255835654077542969e+12,3.644065339720728750e+14,3.537444476007129375e+14
9.756647976594757812e+12,3.706426088430688750e+14,3.596441818117304375e+14
1.028474141856582617e+13,3.769913174693963750e+14,3.656423115283093750e+14
1.084150422812576367e+13,3.834549587288158750e+14,3.717404777863251250e+14
1.142842712085920312e+13,3.900358650860613125e+14,3.779403489907814375e+14
1.204703806535434375e+13,3.967365679252955000e+14,3.842436213722651875e+14
1.269891418896840820e+13,4.035596399292040000e+14,3.906520194510216250e+14
1.338580200016782422e+13,4.105076688909463125e+14,3.971672965087685000e+14
1.410950455193950977e+13,4.175833115040646250e+14,4.037912350683780000e+14
1.487192425921828906e+13,4.247893243412900000e+14,4.105256473815595625e+14
1.567501954248610742e+13,4.321284856241266250e+14,4.173723759246770625e+14
1.652097075398885156e+13,4.396038076565203750e+14,4.243332939028341875e+14
1.741206096595910547e+13,4.472183610401541250e+14,4.314103057623617500e+14
1.835061793018026172e+13,4.549752305870501250e+14,4.386053477118671875e+14
1.933915335729124219e+13,4.628776141535746250e+14,4.459203882519570625e+14
2.038009838516023047e+13,4.709287397880088750e+14,4.533574287138041875e+14
2.147598699970672266e+13,4.791319078535775000e+14,4.609185038066937500e+14
2.262965238295725000e+13,4.874906143895956875e+14,4.686056821747023750e+14
2.384400818242184766e+13,4.960084102847198750e+14,4.764210669626605625e+14
2.512214031430666797e+13,5.046890025367351875e+14,4.843667963915551875e+14
2.646723658805911719e+13,5.135361569992438125e+14,4.924450443435300000e+14
2.788278946380588281e+13,5.225538690296403750e+14,5.006580209566325000e+14
2.937243680669351562e+13,5.317461950896368125e+14,5.090079732295008750e+14
3.093999402970488281e+13,5.411174077086315000e+14,5.174971856361148750e+14
3.258959317238222656e+13,5.506719516780795000e+14,5.261279807508096250e+14
3.432509221579621484e+13,5.604141261895550000e+14,5.349027198837125625e+14
3.615052916597341406e+13,5.703483667316328750e+14,5.438238037267763125e+14
3.807047115816415625e+13,5.804794574622827500e+14,5.528936730105876875e+14
4.008960368441315625e+13,5.908122415993672500e+14,5.621148091721298125e+14
4.221287439192587500e+13,6.013518274056840000e+14,5.714897350336842500e+14
4.444536932327085938e+13,6.121034054049830000e+14,5.810210154930436250e+14
4.679276225506614844e+13,6.230725099460778750e+14,5.907112582252591250e+14
4.926104829796876562e+13,6.342648275648343750e+14,6.005631143960688750e+14
5.185610447591991406e+13,6.456861417211691250e+14,6.105792793872351250e+14
5.458427219212467188e+13,6.573424759721668750e+14,6.207624935339777500e+14
5.745182637925668750e+13,6.692399046436156250e+14,6.311155428747063750e+14
6.046527827253524219e+13,6.813846882593576250e+14,6.416412599132550000e+14
6.363184732011403125e+13,6.937834487887446250e+14,6.523425243938311250e+14
6.695893380694644531e+13,7.064429193814710000e+14,6.632222640888915000e+14
7.045447224825615625e+13,7.193703099296318750e+14,6.742834556001443750e+14
7.412658118672460938e+13,7.325729069982351250e+14,6.855291251729356250e+14
7.798436850660048438e+13,7.460586585313867500e+14,6.969623495241961250e+14
8.203779646518578125e+13,7.598359371552730000e+14,7.085862566842042500e+14
8.629527769946331250e+13,7.739124190959587500e+14,7.204040268523886250e+14
9.076569005837340625e+13,7.882961416574240000e+14,7.324188932674035000e+14
9.545947584272754688e+13,8.029959466291430000e+14,7.446341430917135000e+14
1.003870613066940000e+14,8.180206966982705000e+14,7.570531183109335000e+14
1.055600817980681562e+14,8.333801763174370000e+14,7.696792166481690000e+14
1.109906973647479688e+14,8.490844316345251250e+14,7.825158924935911250e+14
1.166911593409639062e+14,8.651436570420467500e+14,7.955666578495476250e+14
1.226748535216872500e+14,8.815686917672032500e+14,8.088350832914013750e+14
1.289539723281457344e+14,8.983698908161216250e+14,8.223247989444136250e+14
1.355410646638630781e+14,9.155579637091668750e+14,8.360394954769127500e+14
1.424510695405889062e+14,9.331448908246756250e+14,8.499829251100313750e+14
1.496987971429305000e+14,9.511425727460121250e+14,8.641589026442785000e+14
1.573010830880789688e+14,9.695645842654420000e+14,8.785713065032373750e+14
1.652765841095084062e+14,9.884255721191303750e+14,8.932240797946713750e+14
1.736397254711009375e+14,1.007737413388274000e+15,9.081212313893091250e+14
1.824052148063725938e+14,1.027512391521813000e+15,9.232668370176590000e+14
1.915933407081632500e+14,1.047766507941453000e+15,9.386650403850775000e+14
2.012246697522924062e+14,1.068515893492868000e+15,9.543200543054566250e+14
2.113186067742673750e+14,1.089776138687087000e+15,9.702361618538103750e+14
2.218964589926425625e+14,1.111564216034803000e+15,9.864177175380887500e+14
2.329778877568493438e+14,1.133895825500932000e+15,1.002869148490532000e+15
2.445819013341666562e+14,1.156786448521248000e+15,1.019594955678894875e+15
2.567353902062805000e+14,1.180257218916184000e+15,1.036599715137878625e+15
2.694678556174388750e+14,1.204330980504978000e+15,1.053888079221073875e+15
2.827984711337716875e+14,1.229023364654898000e+15,1.071464777873831625e+15
2.967457817394183750e+14,1.254350033458152000e+15,1.089334619927318125e+15
3.113430994022148750e+14,1.280337157440199000e+15,1.107502494414171250e+15
3.266259811249208750e+14,1.307012426156664000e+15,1.125973371906099000e+15
3.426162305106620000e+14,1.334393589012219000e+15,1.144752305873784500e+15
3.593361103136102500e+14,1.362499350912719000e+15,1.163844434069469750e+15
3.768219117361736875e+14,1.391358523003406000e+15,1.183254979932602000e+15
3.951105747637286875e+14,1.421000481880754000e+15,1.202989254018923500e+15
4.142319386547980000e+14,1.451449413623591000e+15,1.223052655453376000e+15
4.342184474923117500e+14,1.482732098946662000e+15,1.243450673407282750e+15
4.551046715008699375e+14,1.514876057344970000e+15,1.264188888600116500e+15
4.769238600478611875e+14,1.547908257211359000e+15,1.285272974826342750e+15
4.997185703011810625e+14,1.581863496621078000e+15,1.306708700507720000e+15
5.235337208807758125e+14,1.616778670401086000e+15,1.328501930271488250e+15
5.484064560788035625e+14,1.652683553357338000e+15,1.350658626554880500e+15
5.743763540867448750e+14,1.689610853549400000e+15,1.373184851236394750e+15
6.014875988554841250e+14,1.727595907319283000e+15,1.396086767294268000e+15
6.297843340465955000e+14,1.766674669465723000e+15,1.419370640492616500e+15
6.593148174651160000e+14,1.806886312812016000e+15,1.443042841095697750e+15
6.901282301955990000e+14,1.848271457074964000e+15,1.467109845610736000e+15
7.222763647049897500e+14,1.890871391104657000e+15,1.491578238559874750e+15
7.558125995710517500e+14,1.934729594878048000e+15,1.516454714281619000e+15
7.907929166203840000e+14,1.979890387673544000e+15,1.541746078762354000e+15
8.272750113357255000e+14,2.026400226712246000e+15,1.567459251498406000e+15
8.653198382043770000e+14,2.074307110727159000e+15,1.593601267389151750e+15
9.049902690368997500e+14,2.123661136432965000e+15,1.620179278661716250e+15
9.463524950226627500e+14,2.174514307919474000e+15,1.647200556827731500e+15
9.894746738382280000e+14,2.226921054485308000e+15,1.674672494672796500e+15
1.034429632831143375e+15,2.280937104301730000e+15,1.702602608279054500e+15
1.081292732489624750e+15,2.336621087946860000e+15,1.730998539081535250e+15
1.130142765221950250e+15,2.394032525873498000e+15,1.759868055958780000e+15
1.181061593469428750e+15,2.453233718890622000e+15,1.789219057358346250e+15
1.234135421553882250e+15,2.514289508831812000e+15,1.819059573457743500e+15
1.289453618587811250e+15,2.577267745576057000e+15,1.849397768361429500e+15
1.347110944137190000e+15,2.642237595378920000e+15,1.880241942334444000e+15
1.407205976644076000e+15,2.709271184176278000e+15,1.911600534073251000e+15
1.469841991304258500e+15,2.778444308678838000e+15,1.943482123014544750e+15
1.535126680500264750e+15,2.849835892588710000e+15,1.975895431682478250e+15
1.603173453322011250e+15,2.923527302250546000e+15,2.008849328075076000e+15
1.674098354925268500e+15,2.999601558388474000e+15,2.042352828090435750e+15
1.748032583330579250e+15,3.078152662400067000e+15,2.076415097993408500e+15
1.825113245770097750e+15,3.159278420594474000e+15,2.111045456923401750e+15
1.905478595649691750e+15,3.243075157287366000e+15,2.146253379444017500e+15
1.989279892127897500e+15,3.329647954738610000e+15,2.182048498135219000e+15
2.076656869334465500e+15,3.419093392489939000e+15,2.218440606228683500e+15
2.167760853877152500e+15,3.511512111708842000e+15,2.255439660287197000e+15
2.262744625114061000e+15,3.607019490891903000e+15,2.293055782928650500e+15
